Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2022-06-28,248.15289306640625,258.2442559262375,247.99808423159308,255.40939111021387,27295500
2022-06-29,251.81016540527344,253.46463868195008,247.4562518414402,249.22683912522928,20069800
2022-06-30,248.4915313720703,251.10388274506582,244.68913309560924,248.70438985080898,31730900
2022-07-01,251.15225219726562,251.33608586530872,246.3436258304713,248.06584848912598,22837700
2022-07-05,254.31610107421875,254.44188511131125,246.46940643072733,247.84330176827007,22941000
2022-07-06,257.5669860839844,259.2891938730712,253.88068722348527,255.18686285339652,23824400
2022-07-07,259.68585205078125,260.3244273758523,256.4155857769769,256.5123449826114,20859900
2022-07-08,258.96990966796875,259.395626588486,254.74179480110894,256.1930944319359,19658800
2022-07-11,255.9221954345703,257.87660171050175,253.66782672632655,257.0251678392389,19455200
2022-07-12,245.4341583251953,257.3057954639804,243.8570743997537,257.24774583098747,35868500
2022-07-13,244.51499938964844,245.31805374321544,240.05467060292142,242.06714149558593,29497400
2022-07-14,245.83082580566406,246.85640858787121,237.95510651412596,242.43478974627138,25102800
2022-07-15,248.38507080078125,251.91656031499826,246.49838441971488,247.4175378091183,29774100
2022-07-18,245.99530029296875,252.37134012804827,245.07614676470823,251.3167325510271,20975000
2022-07-19,251.10389709472656,251.2877307699049,245.44382181429663,249.2171954923263,25012600
2022-07-20,253.75489807128906,256.2704900620598,250.5040009952903,251.46184932540294,22788300
2022-07-21,256.241455078125,256.2898494477531,248.68502415287526,251.35542487841855,22404700
2022-07-22,251.90692138671875,256.71556241158675,250.65882485957425,256.62848796970013,21881300
2022-07-25,250.4265899658203,253.00991644481692,248.47218365007052,252.52614987417672,21056000
2022-07-26,243.7216033935547,251.44252883940965,241.46726406430727,251.42315927857734,39348000
2022-07-27,260.014892578125,261.2823588535323,250.4460034852064,252.68100307171994,45994000
2022-07-28,267.43585205078125,268.81941742326114,259.17311035737987,260.99207747518795,33459300
2022-07-29,271.6252136230469,272.84431469044125,267.6486670392354,268.68393446863337,32152800
2022-08-01,268.9839782714844,272.1478019573402,266.88441773700356,268.8001445576773,21539600
2022-08-02,265.8974304199219,268.86776386408434,263.5366474998383,267.03911229184763,22754200
2022-08-03,273.299072265625,274.29563016416313,267.6293130218933,267.77446660635644,23518900
2022-08-04,274.44073486328125,274.58585891074097,271.0737388551581,272.6507928732396,18098700
2022-08-05,273.7248229980469,274.44078812230066,269.632146904856,270.0868886929883,16774600
2022-08-08,271.2189025878906,276.63709419104765,270.25136942756865,274.8277823787597,18739200
2022-08-09,273.1346130371094,273.8892877589125,268.5968799256363,270.5610006852255,23405200
2022-08-10,279.77191162109375,280.400802313646,277.6239866748656,278.81406317438757,24687800
2022-08-11,277.7013854980469,281.75535221728916,277.2079636139316,281.40705441673725,20065900
2022-08-12,282.4325866699219,282.4325866699219,277.62394605155976,279.11395527145453,22619700
2022-08-15,283.94195556640625,284.62889583747915,280.6910288186994,281.55214749764076,18085700
2022-08-16,283.2066650390625,284.49350086788803,280.9910350330185,282.5100398793754,18102900
2022-08-17,282.4600524902344,284.42831264174936,280.6663108728771,280.9280886741136,18253400
2022-08-18,281.34503173828125,283.0321034033775,280.2881560238518,281.36441282325103,17186200
2022-08-19,277.4472351074219,280.4529598691973,276.875182491092,280.11359859796744,20570000
2022-08-22,269.3027648925781,273.869510964488,268.7888850126345,273.50106320350113,25061100
2022-08-23,268.0325622558594,270.3789456095567,267.0241837556368,268.0325622558594,17527400
2022-08-24,267.4023742675781,268.79858174374715,266.74303270034477,267.0339265183886,18137000
2022-08-25,270.3693542480469,270.5341674761129,266.17102576018783,268.89556299786517,16583400
2022-08-26,259.9365539550781,271.813993730699,259.82991359676106,270.59230474229855,27549300
2022-08-29,257.1635437011719,259.2675307004995,255.82550904713992,257.7646828438369,20338500
2022-08-30,254.97225952148438,258.92816091829354,252.73251622654692,258.559742764077,22767100
2022-08-31,253.51788330078125,258.9863379304906,253.3821269343252,257.31867689878567,24791800
2022-09-01,252.4804229736328,252.95554067570222,247.64219380873456,250.99695619943782,23263400
2022-09-02,248.2724151611328,256.68842221316766,246.7307755662362,253.74089939007345,22855400
2022-09-06,245.54788208007812,249.98857705648493,244.27772561001785,248.40817526683784,21328200
2022-09-07,250.2406768798828,250.95816170983366,245.51879346007277,246.95377791469627,24126700
2022-09-08,250.6575927734375,252.5095072886724,247.04103780727314,249.6783301329259,20319900
2022-09-09,256.4169006347656,257.16350136081496,252.37374050442193,252.57734543450854,22084700
2022-09-12,258.5403137207031,259.31600091262334,257.09563886057305,257.69677794091064,18747700
2022-09-13,244.32623291015625,252.48044831794587,243.93838923418878,250.96789496848143,33353300
2022-09-14,244.5491943359375,246.49805856116708,242.26096879830945,245.8193507310912,23913000
2022-09-15,237.917236328125,243.75413876662034,236.59859756302296,242.1737221928397,31530900
2022-09-16,237.29669189453125,237.83965816543386,234.69819143342704,236.8312795525679,39791800
2022-09-19,237.0833740234375,237.68451311918642,233.5249921595804,235.09571807800603,26826900
2022-09-20,235.07635498046875,236.10411478867206,232.3518179959653,234.7079219968837,26660300
2022-09-21,231.68276977539062,240.12787756364517,231.634287475008,236.84097880590735,28625600
2022-09-22,233.65103149414062,236.44344631490495,230.3447516288207,230.63561584371612,31061200
2022-09-23,230.68411254882812,233.79649299504186,228.0468350078117,232.2548385862269,34176000
2022-09-26,230.22840881347656,234.10675645335732,229.69513305404854,229.84057996737735,27694200
2022-09-27,229.2200469970703,234.44611989699393,227.3681324316485,232.68146460352042,27018700
2022-09-28,233.73831176757812,234.95998588678188,227.5911198226186,229.60786226959718,29029700
2022-09-29,230.27688598632812,232.6523709038743,227.28086605201818,231.6246111693645,27484200
2022-09-30,225.81680297851562,233.22444695507593,225.6519749663668,231.0428762379574,35694800
2022-10-03,233.4183349609375,234.26187075492425,227.52324535563076,228.25043546623195,28880400
2022-10-04,241.3107452392578,242.74572942825094,237.52934819154362,237.6360033214855,34888400
2022-10-05,241.6210479736328,242.95908260476142,236.67616375353109,238.50868236825332,20347100
2022-10-06,239.28436279296875,242.72639950945782,238.5959643265048,240.3896913514899,20239900
2022-10-07,227.1160430908203,233.98072018796898,226.07857799580754,233.5734806664739,37769600
2022-10-10,222.2777862548828,227.4262900818972,219.83442324055144,225.962219258619,29743600
2022-10-11,218.55458068847656,222.0935668585732,217.29411479408543,220.69735939369207,30474000
2022-10-12,218.8842010498047,220.93002961153846,217.1486473385325,218.5448397814522,21903900
2022-10-13,227.1160430908203,228.91947533494175,212.465584291104,213.16368804977824,42551800
2022-10-14,221.60877990722656,230.02480190806705,221.3954696052538,228.37649233923707,30198600
2022-10-17,230.3059844970703,231.69250151345716,227.98867230404574,228.64799911599317,28142300
2022-10-18,231.24647521972656,236.51132497546385,228.2116634940623,235.84232244327512,26329600
2022-10-19,229.28790283203125,232.32271452181564,227.16450518293112,229.83086912144609,19985700
2022-10-20,228.96795654296875,233.9710288478756,227.72688640768192,228.59952355559247,21811000
2022-10-21,234.75637817382812,235.60961938988035,227.3681306457899,227.60083683054654,26299700
2022-10-24,239.73036193847656,240.30241466092306,233.96132282043843,236.34649831848267,24911200
2022-10-25,243.03665161132812,243.40508456640856,238.3535451916917,239.74004733273168,34775500
2022-10-26,224.28485107421875,231.05256356203466,223.06316209926047,224.13940416091688,82543200
2022-10-27,219.8538055419922,226.58274025958372,218.9133051682239,224.01332637862237,40424600
2022-10-28,228.6964569091797,229.40426599695735,219.1751212635659,219.35934514135127,40647700
2022-10-31,225.07020568847656,227.77534655596756,224.11999990021067,226.65062223193135,28357300
2022-11-01,221.2306365966797,228.57041637850017,220.41618716835114,227.46508792727667,30592300
2022-11-02,213.40606689453125,224.2654364159978,213.34787925724922,222.48140020209192,38407000
2022-11-03,207.73397827148438,213.70663669340686,207.4721856849331,213.3963618064245,36633900
2022-11-04,214.65682983398438,214.85074424296624,206.93891208084915,210.9336199205367,36789100
2022-11-07,220.93975830078125,221.46334350265937,214.55018429237435,215.23859748900023,33498000
2022-11-08,221.90933227539062,224.6047824698309,218.97148537429405,221.74450429023085,28192500
2022-11-09,217.68191528320312,221.67662274199262,217.50739677017623,220.4549339719257,27852900
2022-11-10,235.5902557373047,235.92961712049166,227.85295527104887,228.2698705983751,46268000
2022-11-11,239.5946044921875,240.44784564522814,234.5721369704996,235.59991144789905,34620200
2022-11-14,234.20372009277344,236.49194578262,231.93489028356817,234.6303406985499,31123300
2022-11-15,234.6109161376953,239.48793649488397,232.72991540292844,238.1886937504624,31390100
2022-11-16,235.03872680664062,237.05143476413045,233.76499097023776,236.06938283193108,24093300
2022-11-17,234.9901123046875,236.51666066871482,231.0522311596021,231.19807311445172,23123500
2022-11-18,234.54287719726562,236.99312613856966,232.41349542511938,236.76948200355858,27613500
2022-11-21,235.3498992919922,237.8973712159803,234.51370406585946,234.74705121223045,26394700
2022-11-22,238.24740600585938,238.5196542333606,234.04699418411522,236.84726378647278,19665700
2022-11-23,240.72682189941406,241.40744246425524,237.50844728562427,238.3251919634337,19508500
2022-11-25,240.6393280029297,241.81582614094168,239.90035578095558,240.46430280009824,9200800
2022-11-28,235.0679168701172,239.8225578203936,234.13449861777707,239.26834351489458,24778200
