Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2023-04-18,27.610349655151367,28.05244337278638,27.30098493529646,27.476625156577658,604812000
2023-04-19,27.873809814453125,27.94266877758147,27.176241641344223,27.304977218888993,358660000
2023-04-20,27.04850196838379,27.972606485594795,26.944714827313312,27.614340416338198,427713000
2023-04-21,27.063472747802734,27.127342787585114,26.66728625337911,26.896814866617028,345103000
2023-04-24,26.986631393432617,27.309967410410923,26.61639072563291,26.957691440868356,339282000
2023-04-25,26.187267303466797,27.191207903080986,26.171301222877446,27.02255332861515,378527000
2023-04-26,26.900806427001953,27.274041202719886,26.65032090270942,26.946713672472086,406337000
2023-04-27,27.170255661010742,27.438705899036655,26.57048635253724,27.30697619433551,377161000
2023-04-28,27.692182540893555,27.701162985929276,27.015569392110717,27.169255299832017,292216000
2023-05-01,28.850807189941406,28.99850487853989,27.723121680285786,27.782998298498846,570329000
2023-05-02,28.15223503112793,28.776954560836412,28.025496178380074,28.621273856351937,402730000
2023-05-03,27.745075225830078,28.308918916724693,27.415750979636734,27.782997527115576,383387000
2023-05-04,27.505565643310547,27.80195650009337,27.184224452575453,27.594382208198148,321850000
2023-05-05,28.621278762817383,28.696124060234265,27.674222409101244,27.769027213873315,361494000
2023-05-08,29.09130859375,29.160167550884644,28.291950055367597,28.46359684267218,344979000
2023-05-09,28.51249885559082,28.913676170511692,28.3917482221622,28.839828282414175,314869000
2023-05-10,28.825857162475586,29.053390963914687,28.402725530757564,28.94561039227481,369350000
2023-05-11,28.519485473632812,28.89072544575844,28.18816641833993,28.83683515837139,322149000
2023-05-12,28.28196907043457,28.72106862682804,27.988570462268328,28.47058123775665,274222000
2023-05-15,28.893714904785156,28.90968288930767,28.09435634331566,28.449626392092515,293926000
2023-05-16,29.15318489074707,29.808841156723194,28.77296638486964,28.781946830273363,449405000
2023-05-17,30.116207122802734,30.137164031905737,29.369739532230806,29.523423532319487,432535000
2023-05-18,31.61313819885254,31.762830690352914,30.25791892725925,30.347734802848134,748725000
2023-05-19,31.199983596801758,31.51533653819643,30.852696589930833,31.47142600851462,473908000
2023-05-22,31.112165451049805,31.455460948812917,30.617180758045432,30.837727010931786,372000000
2023-05-23,30.625164031982422,31.223935873295638,30.568281535055462,30.936525465603022,356253000
2023-05-24,30.475467681884766,30.544326634762978,29.744966242348955,30.148138304684203,721419000
2023-05-25,37.90222930908203,39.39915781484461,36.559982197378055,38.44411669724596,1543911000
2023-05-26,38.86625289916992,39.08979325980009,37.47311145513567,37.81241541975771,714397000
2023-05-30,40.02886962890625,41.85212836748926,39.86720258532556,40.5118797580755,923401000
2023-05-31,37.756526947021484,40.21248609510539,37.74455048395033,39.40713938095961,1002580000
2023-06-01,39.68856430053711,39.967989732477896,38.261492175606385,38.41018533563602,635873000
2023-06-02,39.2464714050293,40.4170698367897,38.97802122010776,40.014895164925456,482731000
2023-06-05,39.09080123901367,39.48399174658822,38.62775054976045,38.82933663228625,396094000
2023-06-06,38.574851989746094,39.0798164296081,38.069887549884086,38.750494112150655,388729000
2023-06-07,37.40213394165039,39.42220064737449,37.28336583715142,38.8393365135724,511998000
2023-06-08,38.43512725830078,38.78843910356959,37.43208391857247,37.650656098499375,417772000
2023-06-09,38.69461441040039,39.63378277087799,38.49201001557308,38.96109353851752,427717000
2023-06-12,39.405235290527344,39.453142301230535,38.542916712430916,39.12378588583667,388701000
2023-06-13,40.942237854003906,41.0210866253636,39.66273283742683,40.107864800357326,613208000
2023-06-14,42.91340255737305,42.91639507972652,40.47315286932789,40.744627187256896,740465000
2023-06-15,42.570072174072266,43.20483722073351,42.06505544214176,42.51917264005908,568622000
2023-06-16,42.60899353027344,43.63599213320871,42.5780517641451,43.3655191410193,655709000
2023-06-20,43.72282791137695,43.90447708552211,42.5910337413259,42.9144051358894,451153000
2023-06-21,42.96131134033203,43.530206665673255,41.9981911201456,43.41642607769267,551603000
2023-06-22,42.94134521484375,43.3415626918256,42.15188284213235,42.170843097037455,417737000
2023-06-23,42.126930236816406,42.72576209923424,41.93330719856048,42.381435491620046,358140000
2023-06-26,40.55299758911133,42.680852228000454,40.02203048498169,42.378439961624785,594322000
2023-06-27,41.79457473754883,41.85844947201779,40.36935378172568,40.71966921761755,462175000
2023-06-28,41.03705978393555,41.763645026068765,40.439225350764865,40.58094756482351,582639000
2023-06-29,40.74263000488281,41.51911724853508,40.52106150883683,41.47719909021722,380514000
2023-06-30,42.219749450683594,42.467268355429134,41.420308161971434,41.59896098123988,501148000
2023-07-03,42.33053207397461,42.814589668673115,42.11994379587202,42.434329951938,198209000
2023-07-05,42.2347297668457,43.09305457985884,42.003178561095986,42.053080590984536,323618000
2023-07-06,42.021141052246094,42.096993500956245,41.2656128948708,41.76264574505463,303582000
2023-07-07,42.42035675048828,43.12997664792233,42.097986731680244,42.239708925322894,355881000
2023-07-10,42.097991943359375,42.727765640952,41.568022298100566,42.57406572515449,353908000
2023-07-11,42.32255172729492,42.67486603723535,41.985211451319245,42.39840417547179,298244000
2023-07-12,43.81663513183594,43.84957190915323,42.693822639384614,42.94932537767914,481277000
2023-07-13,45.887603759765625,46.06525525133524,44.405490576503716,44.43144099690916,478204000
2023-07-14,45.380592346191406,47.99449947378626,44.97238720530781,46.49242471309176,772075000
2023-07-17,46.370662689208984,46.40559448511717,45.17399644703976,46.19900003919172,510488000
2023-07-18,47.401649475097656,47.802868230083774,45.64507339337393,46.61019215993459,569164000
2023-07-19,46.98546600341797,47.725026374946644,46.65111827083296,47.37171457968649,427502000
2023-07-20,45.431495666503906,46.99545027981004,44.974385975713794,46.41657614955658,537865000
2023-07-21,44.22285079956055,45.77682663388391,44.014257511133955,45.698975360580505,963769000
2023-07-24,44.5252571105957,45.02129240158318,43.95437069346409,44.644025212328465,382516000
2023-07-25,45.590187072753906,46.093204951452925,44.835656447425045,44.85362300335587,348081000
2023-07-26,45.363624572753906,45.96345774796509,44.54322423850326,45.93151847506049,364237000
2023-07-27,45.81075668334961,47.30284884094631,45.66104681024001,46.42855262404122,455976000
2023-07-28,46.65910339355469,46.93556524542494,46.29082136263418,46.57726209617673,331194000
2023-07-31,46.63813781738281,47.038359066996236,46.415571856481925,46.6630907290073,251055000
2023-08-01,46.41657257080078,46.808809981833214,45.9375063312931,46.36966307349115,237858000
2023-08-02,44.18292999267578,45.75087468728102,43.302644871740895,45.74189331269121,530142000
2023-08-03,44.42845153808594,45.03027980086514,43.714841517541664,43.714841517541664,324176000
2023-08-04,44.59312438964844,45.55325186395774,44.30668368202593,44.897531651391645,362666000
2023-08-07,45.32869338989258,45.451455331655026,44.47635377122551,45.02328860387296,322154000
2023-08-08,44.57716369628906,45.15403903929904,43.970344091683025,44.76579541158173,353843000
2023-08-09,42.47126388549805,44.22584525940291,42.05207850406444,44.187917131866904,586449000
2023-08-10,42.30558776855469,43.48928271463046,41.753661535765616,42.07803041712352,492705000
2023-08-11,40.77556228637695,41.93630299373014,40.55998266636193,41.669820039034846,533085000
2023-08-14,43.66793441772461,43.71484392430669,40.23262877049562,40.40728777661957,690286000
2023-08-15,43.85456848144531,45.17998944739272,43.62501611478745,44.473365790467945,676512000
2023-08-16,43.401451110839844,44.58813853982079,43.32160482572684,44.43344112151487,527451000
2023-08-17,43.259727478027344,43.97632996907339,42.91739206244817,43.88450979004493,452395000
2023-08-18,43.21480941772461,43.49326626137414,41.57899634242321,42.55209903416188,583768000
2023-08-21,46.87568664550781,46.97349568922654,44.13602449197177,44.40749503476182,692573000
2023-08-22,45.57920455932617,48.09330773941367,45.24485683130546,48.041406896438666,755293000
2023-08-23,47.02439498901367,47.108231304990525,45.120103708429646,45.77682532419549,779046000
2023-08-24,47.0713005065918,50.16826807045973,47.06731047667301,50.11836604551162,1156044000
2023-08-25,45.92852020263672,47.71204415760056,44.936449732101195,46.9205868658926,925341000
2023-08-28,46.74394226074219,46.88866080793937,44.80072902830529,46.39162792536596,685192000
2023-08-29,48.689144134521484,48.98556752704201,46.30079556232575,46.57526237156326,701397000
2023-08-30,49.168209075927734,49.829918115562,48.33083976005429,48.94863563426867,735206000
2023-08-31,49.259037017822266,49.64728061160453,48.86280955740575,49.283989932424504,528570000
2023-09-01,48.4146842956543,49.70317460901009,48.04839726391632,49.665250288293905,463830000
2023-09-05,48.453609466552734,48.75602175102256,47.76694740479326,48.129240595849275,382653000
2023-09-06,46.97336959838867,48.45859779156676,46.49326626281809,48.35080099771677,468670000
2023-09-07,46.15489196777344,46.25770080270002,45.067919183407476,45.440225686097044,433330000
2023-09-08,45.487144470214844,46.519219579428515,45.186706235848995,45.856458279277405,473069000
2023-09-11,45.09387969970703,46.0770424255395,44.22949106974816,46.06207096484273,473966000
2023-09-12,44.78644561767578,45.587951736657104,44.44807617569655,44.6546914479524,349256000
2023-09-13,45.40030288696289,45.844473946840324,44.420129217307256,44.516948715229006,398355000
2023-09-14,45.49612808227539,45.90137033130358,45.04696523433204,45.86444047531069,370097000
2023-09-15,43.81825256347656,45.514086250608685,43.7264210191702,45.256567267439614,506831000
2023-09-18,43.884132385253906,44.15961943213608,41.92179358623107,42.668401863830084,500271000
2023-09-19,43.43896484375,43.88413352477652,42.92192782259573,43.751381753727316,373064000
2023-09-20,42.16034698486328,43.82124998391259,42.14437793528599,43.51881278602881,367108000
2023-09-21,40.940616607666016,42.02160003234205,40.90368675780257,41.50556449339025,450736000
2023-09-22,41.53252029418945,42.0365810200349,41.154224400495224,41.494589042058344,479236000
2023-09-25,42.14337921142578,42.4567936946112,41.1003231092512,41.51355366859355,419091000
2023-09-26,41.83296203613281,42.74026989621768,41.57743818407739,41.922794610624216,402282000
2023-09-27,42.38892364501953,42.79217453974366,41.55148895907964,42.25118391944289,444935000
2023-09-28,43.00876235961914,43.36509601724836,42.036577072071424,42.38093203987961,424663000
2023-09-29,43.417991638183594,44.061790900882926,43.22634786269946,43.745379914974734,397830000
2023-10-02,44.69861602783203,45.09088199561907,43.77932952657343,43.94801356401108,433298000
2023-10-03,43.43596649169922,45.045965740925496,43.16547120468859,44.7245629218231,470850000
2023-10-04,43.95899200439453,44.06080325905543,43.21138616245394,43.660548982906214,361821000
2023-10-05,44.60478973388672,44.81639678263096,43.80628011216114,43.96797721587723,393483000
2023-10-06,45.67679214477539,45.70374229719828,43.944024517632684,44.110713380697035,434436000
2023-10-09,45.188690185546875,45.52007265706839,44.285376719881796,44.7584930492937,409675000
2023-10-10,45.71271514892578,46.17285521109452,45.00403822708207,45.225624939795324,368582000
2023-10-11,46.718841552734375,46.77174426177856,45.96424879463127,46.109976834306515,378137000
2023-10-12,46.857582092285156,47.52034710135052,46.24372943331202,46.68989566086201,481325000
2023-10-13,45.376346588134766,47.02826743741539,45.19568386802554,46.87255588078778,474115000
2023-10-16,46.00917434692383,46.13892955114849,44.82837457379921,44.97909439315566,375099000
2023-10-17,43.85618209838867,44.670664500769895,42.40089687991119,43.918066921379186,812333000
2023-10-18,42.11742401123047,43.13852165493323,41.74711648202066,42.51168892025405,627294000
2023-10-19,42.022613525390625,43.21638582989178,41.80401951663401,42.731290656514126,501233000
2023-10-20,41.3099365234375,42.39092011000652,41.00150997673177,41.81199826924351,477266000
2023-10-23,42.894981384277344,43.16747569287728,40.86876235135564,41.15223395492377,478530000
2023-10-24,43.58169174194336,43.615628825296106,42.611505424258,42.996784415979555,401463000
2023-10-25,41.70119857788086,43.56871659941446,41.47761668487891,43.317183162193714,398379000
2023-10-26,40.25090789794922,42.17731428874224,39.80573926150373,41.775064849583806,541001000
2023-10-27,40.42458724975586,41.12927392659706,39.94048973150051,41.0534152286562,416784000
2023-10-30,41.0843505859375,41.688223517144955,40.40561655584123,41.010490884180456,388028000
2023-10-31,40.70406723022461,40.80288572703797,39.15695406100747,40.37468366362989,517969000
2023-11-01,42.246192932128906,42.30208841819016,40.79290267934758,40.80787414060049,437593000
2023-11-02,43.424983978271484,43.802278424689874,42.814124127350155,43.24731404731201,409172000
2023-11-03,44.921199798583984,45.22463078266812,43.641585445769095,43.93803330221259,424610000
2023-11-06,45.66580581665039,45.849465106470674,44.815391150878824,45.20067395834923,400733000
2023-11-07,45.86943435668945,46.13194133469671,45.07391747451028,45.63387372397261,343165000
2023-11-08,46.48727798461914,46.77973167159943,45.882403587242706,46.014157765591044,346719000
2023-11-09,46.862571716308594,48.1401869158154,46.662943389487246,47.378607266813916,540496000
2023-11-10,48.244991302490234,48.38173722144184,47.194952159011976,47.411547124751294,421245000
2023-11-13,48.52946090698242,49.02453947075824,48.009431181663935,48.23002031531456,384136000
2023-11-14,49.56353759765625,49.74120755867973,48.948687284637685,49.58749498042509,416954000
2023-11-15,48.79696273803711,49.86696509098912,48.11024418489581,49.8420139297863,475497000
2023-11-16,49.38786315917969,49.432781344923285,48.240006851203624,48.588356005845505,339756000
2023-11-17,49.206207275390625,49.62442581647781,48.9157487529458,49.43178439121729,325205000
2023-11-20,50.31513595581055,50.453877068941594,49.08942192234672,49.22017851068948,414120000
2023-11-21,49.85099792480469,50.42292897370047,49.130342262240724,50.03265822480747,565747000
2023-11-22,48.62527847290039,50.24126298029007,47.6011881616042,49.759164546453185,899420000
2023-11-24,47.687034606933594,48.829902895158824,47.656090292901155,48.37974251431558,294645000
2023-11-27,48.15216827392578,48.4396301867081,47.5632667713432,47.71098998988454,395662000
2023-11-28,47.73194885253906,48.233016759843025,47.38459731024166,48.14617697047183,401491000
2023-11-29,48.050357818603516,48.67120123627393,47.7708804254883,48.288914999950215,382005000
2023-11-30,46.68291091918945,48.02041588268528,46.335559349897565,47.934573676190574,526247000
2023-12-01,46.677921295166016,47.11211268040661,46.10099843511436,46.43837031596677,369317000
2023-12-04,45.425262451171875,45.99120808412224,44.92619341001044,45.99120808412224,437543000
2023-12-05,46.48337936401367,46.51731562556562,45.19067511548695,45.385328820380614,371718000
2023-12-06,45.422264099121094,47.30292406979546,45.331425953011845,47.13122835946555,380590000
2023-12-07,46.51332473754883,46.54626712955494,45.52308427817849,45.6189146142351,350823000
2023-12-08,47.42170715332031,47.65629078492983,46.467402174460815,46.5123243077979,359224000
2023-12-11,46.54426956176758,47.446664942684954,45.74868658721169,47.40673880790064,509728000
2023-12-12,47.572444915771484,47.581427820158346,45.96430321028968,45.96430321028968,372387000
2023-12-13,48.002685546875,48.507788340887245,47.52353759958889,47.54450025088398,447792000
2023-12-14,48.26421356201172,48.58364549785844,47.33786247122784,48.30414350597482,391232000
2023-12-15,48.803253173828125,49.31634111544804,48.034618938742405,48.10848894942567,479948000
2023-12-18,49.9881477355957,50.34351507731144,49.062794375670336,49.31235079913167,412587000
2023-12-19,49.5159797668457,49.61181008886036,48.808238224699814,49.33629886505029,464444000
2023-12-20,48.025630950927734,49.91028133379936,48.01265353097003,49.56688996732464,397894000
2023-12-21,48.903072357177734,49.00788558509217,48.33308260166921,48.72438912714479,300425000
2023-12-22,48.74336242675781,49.29537882848635,48.38100372795406,49.107712672335644,252507000
2023-12-26,49.191558837890625,49.51198840359391,48.873124626710656,48.88110985273242,244200000
2023-12-27,49.329322814941406,49.591856680513665,48.997911127361846,49.42315780443188,233648000
2023-12-28,49.43413543701172,49.795492674643874,49.324329994165225,49.554922947314495,246587000
2023-12-29,49.43413543701172,49.908294957673476,48.664503467597335,49.724619498674286,389293000
2024-01-02,48.0825309753418,49.20753015338818,47.51054964423797,49.1566219566508,411254000
2024-01-03,47.484596252441406,48.09850289557728,47.23603751691528,47.40074566328975,320896000
2024-01-04,47.912837982177734,48.413946184142475,47.42370571637504,47.68224504410837,306535000
2024-01-05,49.0098876953125,49.459090025386296,48.22029079492016,48.37601604637922,415039000
2024-01-08,52.16028594970703,52.18225008334284,49.39120958940494,49.424151981929796,642510000
2024-01-09,53.04571533203125,54.22861420741035,51.598287244233845,52.30802809263291,773100000
2024-01-10,54.253570556640625,54.503127005949786,53.39409808429299,53.520875471787654,533796000
2024-01-11,54.72472381591797,55.24779611496442,53.46496584925973,54.90141170121365,596759000
2024-01-12,54.6129264831543,54.87246729450568,54.23360346337735,54.523086018906326,352994000
2024-01-16,56.281959533691406,56.73415487746208,54.80259064863885,54.92038130782368,449580000
2024-01-17,55.95354461669922,56.37080221365978,54.642874592370525,56.24702168282456,474394000
2024-01-18,57.00567626953125,57.49780159403606,56.00745052096862,57.15840468720761,491650000
2024-01-19,59.385440826416016,59.39442372974931,57.12345894632279,57.88610325059809,543501000
2024-01-22,59.548160552978516,60.22396136186126,58.96519705770333,59.94246019662586,452955000
2024-01-23,59.76676559448242,59.803698694627826,58.48104894335419,59.464301820428496,294654000
2024-01-24,61.25312423706055,62.73748534909312,59.831651069260054,60.19700279855746,560271000
2024-01-25,61.50767135620117,62.607717226695215,60.742030169454694,62.239368666397,482777000
2024-01-26,60.92271041870117,61.67337885004867,60.465526677085045,60.85183724757184,390309000
2024-01-29,62.35416793823242,62.37812361839996,60.79893365210522,61.12335395532468,348733000
2024-01-30,62.66261291503906,63.38033889790534,62.14952501071203,62.78839260190601,410735000
2024-01-31,61.41782760620117,62.158511588509604,60.5922953608444,61.33098018068535,453795000
2024-02-01,62.91516876220703,63.07887923181449,61.5406131324354,61.98981163068563,369146000
2024-02-02,66.04261016845703,66.48182425910672,63.57698787949549,63.86048434942647,476578000
2024-02-05,69.208984375,69.37369252800232,67.08575942583846,68.10394628020288,680078000
2024-02-06,68.1019515991211,69.630233381063,66.18236704818828,69.50645284574946,683111000
2024-02-07,69.974609375,70.09539685563645,67.48004326560577,68.19776917750116,495575000
2024-02-08,69.51742553710938,70.66837949372972,69.33175856710787,69.9496558671256,414422000
2024-02-09,72.00501251220703,72.05691457870752,70.08741583954979,70.40784541342238,436637000
2024-02-12,72.11981201171875,74.4786183227707,71.1235816589561,72.47118484090161,613710000
2024-02-13,72.00003051757812,73.31968365428922,69.4964845401849,70.27509946360114,602580000
2024-02-14,73.76888275146484,74.10428513350574,71.81036588559786,73.0721231436502,504917000
2024-02-15,72.52908325195312,73.84374789733648,72.27154539670707,73.73794078168315,420122000
2024-02-16,72.4841537475586,74.2699807907232,72.37235296886776,73.96851471281462,495327000
2024-02-20,69.32876586914062,71.82832050697183,67.61381202197207,71.8193337960462,704833000
2024-02-21,67.352294921875,68.7657830962581,66.1304674517911,67.8853441158395,673755000
2024-02-22,78.39864349365234,78.43557278359845,74.08830459872463,74.89187650428926,865100000
2024-02-23,78.67715454101562,82.24780364536768,77.4323654765101,80.64665337566204,829388000
2024-02-26,78.95166778564453,80.5029113343283,78.36570371037314,79.55858308487059,503973000
2024-02-27,78.56136322021484,79.338988045559,77.02509990421383,79.24015705268404,391705000
2024-02-28,77.52519226074219,78.79293534780788,76.98814490868608,77.48226929356848,393110000
2024-02-29,78.97163391113281,79.84807446200602,78.2109848648127,78.95366810218512,507289000
2024-03-01,82.13301086425781,82.15397732028299,79.29405523547015,79.85805518730493,479135000
2024-03-04,85.08575439453125,87.5393930852347,83.57045019844777,83.98071640863849,615616000
2024-03-05,85.81549072265625,85.94826418923283,83.27289368933285,85.12268939106258,520639000
2024-03-06,88.54676818847656,89.56900130568565,86.87965493223747,87.8699456446009,582520000
2024-03-07,92.5089111328125,92.60674140930558,89.44720809741612,90.00224735235656,608119000
2024-03-08,87.37680053710938,97.23174889760968,86.35656281212522,94.97365533037919,1142269000
2024-03-11,85.6258316040039,88.6436045203793,84.0206076407832,86.27969890435133,678364000
2024-03-12,91.75422668457031,91.80114256968415,86.0011815049168,87.8969031445505,668075000
2024-03-13,90.73098754882812,91.34592070136199,88.28222228746216,90.89769886633881,635713000
2024-03-14,87.79206848144531,90.48940398821422,86.45038860441925,89.42225054534444,602318000
2024-03-15,87.68525695800781,89.39130424407391,86.10799224334774,86.77982614282709,642086000
2024-03-18,88.30219268798828,92.24536587684682,86.9345566695886,90.23185202169164,668976000
2024-03-19,89.24357604980469,90.38759254394184,84.86315541638959,86.5502309225731,672171000
2024-03-20,90.21588134765625,90.25381771221527,88.07059173697641,89.6418701073994,479063000
2024-03-21,91.27705383300781,92.48796356842453,90.24883426133269,92.14056512598715,480372000
2024-03-22,94.12611389160156,94.61426754269417,90.67708069798141,90.9835495525749,586719000
2024-03-25,94.83787536621094,96.59882785449742,93.34845614456138,93.77871131394467,552136000
2024-03-26,92.4011001586914,96.20851455285562,92.34220396856466,95.68541767838448,513648000
2024-03-27,90.0940933227539,93.0789259717654,88.96904130951937,92.95114873658731,586067000
2024-03-28,90.19990539550781,91.14227480173439,89.03891256279711,89.8445176119648,435212000
2024-04-01,90.2068862915039,92.0656689808471,89.049892011898,90.14300148966248,452441000
2024-04-02,89.2974624633789,89.93835161134503,87.46862677190417,88.29519159294945,433064000
2024-04-03,88.81031036376953,90.21787822523544,88.24728931215489,88.33114383542578,370067000
2024-04-04,85.75658416748047,90.4774179638533,85.73162583573242,90.24980742241583,434965000
2024-04-05,87.85597229003906,88.32815477151372,85.77756814573236,86.71593914747515,399678000
2024-04-08,86.98246765136719,88.67653442305598,86.5821594652945,88.54675414355297,283220000
2024-04-09,85.20653533935547,87.48360044285332,82.87857107978263,87.29093308519522,501700000
2024-04-10,86.88863372802734,87.24901012884979,83.56438477591776,83.78101275251376,431929000
2024-04-11,90.4594497680664,90.58223837088431,86.77582976459976,87.26897200773683,431637000
2024-04-12,88.0336685180664,90.0192388417283,87.37880342967303,89.54405551793229,426805000
2024-04-15,85.85243225097656,90.45646450816476,85.78055803275619,88.94408228829708,443077000
2024-04-16,87.26398468017578,87.96576550123054,85.91532070970885,86.28367890740496,370453000
2024-04-17,83.88982391357422,88.62163290761173,83.80496405819224,88.18737923912188,495400000
2024-04-18,84.52471160888672,86.04109204732238,82.2596345610279,84.82319862169307,447260000
2024-04-19,76.06836700439453,84.17833393456459,75.47539894537725,83.00636595540483,875198000
2024-04-22,79.38063049316406,79.93467203595871,76.26802061217705,77.96907171420484,596341000
2024-04-23,82.2806167602539,82.62601974052421,80.1253496885507,80.62947459576492,438559000
2024-04-24,79.53936004638672,83.93674919660243,79.0462101404743,83.80497344877082,512208000
2024-04-25,82.4892578125,83.1790583894206,78.08787011237102,78.73175253009703,424641000
2024-04-26,87.58344268798828,88.17841379736606,83.24295407183207,83.67320929669376,551011000
2024-04-29,87.60540771484375,87.8399947565515,85.11870586410434,87.44368500312586,388971000
2024-04-30,86.25273895263672,88.66556334587189,86.15091777999787,87.08928872900789,363709000
2024-05-01,82.89754486083984,85.85143274518,81.11462711525115,84.93003072487383,559863000
2024-05-02,85.66874694824219,86.08801954331209,83.05626359727954,84.30310641773906,377898000
2024-05-03,88.63560485839844,89.12675162372764,86.88962597555546,87.63733251164281,398341000
2024-05-06,91.98081970214844,92.06068332323404,88.90115021604193,89.23557056109705,376203000
2024-05-07,90.3975601196289,91.62243773928878,88.8572265315021,90.94061902784969,437342000
2024-05-08,90.25582122802734,91.03646805439529,89.26553046184982,89.32842516703573,325721000
2024-05-09,88.59369659423828,90.91467725150264,88.07858911055452,90.37261598217049,378013000
2024-05-10,89.72272491455078,91.24309639621146,89.07284860877868,90.14898917811553,335325000
2024-05-13,90.24284362792969,90.84080791917694,88.37607119051684,90.32170192056742,289680000
2024-05-14,91.19818878173828,91.49267735254841,88.78036800318161,89.44422015487879,296507000
2024-05-15,94.4665298461914,94.69813133508781,91.44076747625896,92.31226052004403,417735000
2024-05-16,94.19599151611328,95.65346838301872,93.94042944222824,94.74604213563502,323952000
2024-05-17,92.31922912597656,94.57632459586712,91.64739527694968,94.20597095996422,359691000
2024-05-20,94.61627197265625,95.03554461976276,93.27859039868353,93.58805245494568,318764000
2024-05-21,95.22122192382812,95.23519767784772,93.01903151729087,93.43730641374981,328946000
2024-05-22,94.78598022460938,95.8541316008462,93.08792212863494,95.29410365838704,548648000
2024-05-23,103.61968994140625,106.13633099300849,101.34461998726044,101.85174564222405,835065000
2024-05-24,106.28507995605469,106.29106630104066,102.82207077624999,104.26856517672162,429494000
2024-05-28,113.70423889160156,114.74044777454472,109.69318217417998,110.0535586136133,652728000
2024-05-29,114.62664031982422,115.29248791517858,110.70942292973874,112.85471267036033,557442000
2024-05-30,110.30909729003906,115.61890828928476,109.47354532396147,114.4519291639937,484553000
2024-05-31,109.44361114501953,112.52228313915187,106.75526253688238,112.32561724375552,613263000
2024-06-03,114.80133819580078,114.80133819580078,111.80951385006522,113.42472260342709,438392000
2024-06-04,116.23585510253906,116.39857553569502,113.8479889155611,115.51610755402032,403324000
2024-06-05,122.22848510742188,122.2374646244509,117.26507420610801,118.16651413530396,528402000
2024-06-06,120.78897094726562,125.37004011083056,118.11559592598994,123.83369734866147,664696000
2024-06-07,120.67916870117188,121.48178065904402,117.81812234412239,119.56309618694148,412386000
2024-06-10,121.57960510253906,122.88733960177423,116.80786391189227,120.16206002224595,313434100
2024-06-11,120.7110595703125,122.66783369220164,118.54462427746988,121.56963752755465,222551200
2024-06-12,124.99397277832031,126.67120854134929,122.3683033445049,122.85749488714337,299595000
2024-06-13,129.396728515625,129.5864183097163,126.9507630154097,129.1770893049594,260704500
2024-06-14,131.66299438476562,132.62140615970972,128.10885485479358,129.7461556011969,309320400
2024-06-17,130.7644805908203,133.5099557271365,129.3667902512595,132.77118307637525,288504400
2024-06-18,135.3568878173828,136.10565359767494,130.47493553922533,130.92419196066484,294335100
2024-06-20,130.56480407714844,140.52837801062054,129.30688285479897,139.56996619369176,517768400
2024-06-21,126.36173248291016,130.4150570517715,124.09547105255645,126.91083052082259,649445800
2024-06-24,117.91563415527344,124.25518282254679,117.84574965469585,123.0371892837608,476060900
2024-06-25,125.88250732421875,126.29183629953359,119.12365113611966,121.00055473590018,414192600
2024-06-26,126.19202423095703,127.90918776205926,122.39827366611266,125.92246422081828,362975900
2024-06-27,123.78596496582031,126.20198850103736,122.7177260189782,123.89578456364109,252571700
2024-06-28,123.33671569824219,127.49985213027985,122.54801473015355,124.3750052910358,315516700
2024-07-01,124.09547424316406,124.6345790000873,118.63447360818265,123.26683813440599,284885500
2024-07-02,122.46815490722656,123.20694278300529,120.83085399993702,120.93068793490033,218374000
2024-07-03,128.06890869140625,128.06890869140625,121.16029766804549,121.45980705227005,215749000
2024-07-05,125.62295532226562,128.63799033992214,125.4732006158399,127.17040031042268,214176700
2024-07-08,127.98902130126953,130.5547992263396,126.83093424608442,127.28019064518816,237677300
2024-07-09,131.16383361816406,133.59982130546845,128.4383145629174,130.13552958791902,285366600
2024-07-10,134.68801879882812,134.87770860466375,132.20211043348235,133.80946190177127,248978600
2024-07-11,127.19037628173828,135.9259713268732,126.84095369862746,135.52663558437,374782700
2024-07-12,129.02735900878906,131.70294212873284,127.01067837288572,128.04896049446677,252680500
2024-07-15,128.22865295410156,131.1737956487568,126.97072416574117,130.3451595951711,208326200
2024-07-16,126.15206909179688,128.82765170945768,124.37499938694933,128.22864817880884,214769500
2024-07-17,117.79583740234375,121.64948612259293,116.52793062400055,121.15030890615485,390086200
2024-07-18,120.89075469970703,122.19860440344742,116.36820958632025,121.64950632742956,320979500
2024-07-19,117.7359619140625,121.39992158102997,117.1768857582078,120.15197829253903,217223800
2024-07-22,123.33671569824219,123.86584236392231,119.66277083791101,120.15196240961751,258068900
2024-07-23,122.3882827758789,124.48483346113822,121.8990911705108,122.57797258109629,173911000
2024-07-24,114.06200408935547,119.75262181556741,113.25333936427286,118.9739065074374,327776900
2024-07-25,112.0952377319336,116.43807811661003,106.12508231687993,112.85398925547956,460067000
2024-07-26,112.87395477294922,116.00878722251285,111.3963944118867,115.99880916186419,293399100
2024-07-29,111.40637969970703,116.0886649396649,111.11686358531041,113.50293033164324,248152100
2024-07-30,103.55931091308594,111.80571322284378,102.37126667488353,111.33648541055072,486833300
2024-07-31,116.82743072509766,118.1452582531107,110.6975352036146,112.71421539482289,473174200
