Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Date,,,,,
1997-01-07,753.22998046875,753.260009765625,742.1799926757812,747.6500244140625,538220000
1997-01-08,748.4099731445312,755.719970703125,747.7100219726562,753.22998046875,557510000
1997-01-09,754.8499755859375,757.6799926757812,748.4099731445312,748.4099731445312,555370000
1997-01-10,759.5,759.6500244140625,746.9199829101562,754.8499755859375,545850000
1997-01-13,759.510009765625,762.8499755859375,756.6900024414062,759.5,445400000
1997-01-14,768.8599853515625,772.0399780273438,759.510009765625,759.510009765625,531600000
1997-01-15,767.2000122070312,770.9500122070312,763.719970703125,768.8599853515625,524990000
1997-01-16,769.75,772.0499877929688,765.25,767.2000122070312,537290000
1997-01-17,776.1699829101562,776.3699951171875,769.719970703125,769.75,534640000
1997-01-20,776.7000122070312,780.0800170898438,774.1900024414062,776.1699829101562,440470000
1997-01-21,782.719970703125,783.719970703125,772.0,776.7000122070312,571280000
1997-01-22,786.22998046875,786.22998046875,779.5599975585938,782.719970703125,589230000
1997-01-23,777.5599975585938,794.6699829101562,776.6400146484375,786.22998046875,685070000
1997-01-24,770.52001953125,778.2100219726562,768.1699829101562,777.5599975585938,542920000
1997-01-27,765.02001953125,771.4299926757812,764.1799926757812,770.52001953125,445760000
1997-01-28,765.02001953125,776.3200073242188,761.75,765.02001953125,541580000
1997-01-29,772.5,772.7000122070312,765.02001953125,765.02001953125,498390000
1997-01-30,784.1699829101562,784.1699829101562,772.5,772.5,524160000
1997-01-31,786.1599731445312,791.8599853515625,784.1699829101562,784.1699829101562,578550000
1997-02-03,786.72998046875,787.1400146484375,783.1199951171875,786.1599731445312,463600000
1997-02-04,789.260009765625,789.280029296875,783.6799926757812,786.72998046875,506530000
1997-02-05,778.280029296875,792.7100219726562,773.4299926757812,789.260009765625,580520000
1997-02-06,780.1500244140625,780.3499755859375,774.4500122070312,778.280029296875,519660000
1997-02-07,789.5599975585938,789.719970703125,778.1900024414062,780.1500244140625,540910000
1997-02-10,785.4299926757812,793.4600219726562,784.6900024414062,789.5599975585938,471590000
1997-02-11,789.5900268554688,789.5999755859375,780.9500122070312,785.4299926757812,483090000
1997-02-12,802.77001953125,802.77001953125,789.5900268554688,789.5900268554688,563890000
1997-02-13,811.8200073242188,812.9299926757812,802.77001953125,802.77001953125,593710000
1997-02-14,808.47998046875,812.2000122070312,808.1500244140625,811.8200073242188,491540000
1997-02-18,816.2899780273438,816.2899780273438,806.3400268554688,808.47998046875,474110000
1997-02-19,812.489990234375,817.6799926757812,811.2000122070312,816.2899780273438,519350000
1997-02-20,802.7999877929688,812.489990234375,800.3499755859375,812.489990234375,492220000
1997-02-21,801.77001953125,804.9400024414062,799.989990234375,802.7999877929688,478450000
1997-02-24,810.280029296875,810.6400146484375,798.4199829101562,801.77001953125,462450000
1997-02-25,812.030029296875,812.8499755859375,807.6500244140625,810.280029296875,527450000
1997-02-26,805.6799926757812,812.7000122070312,798.1300048828125,812.0999755859375,573920000
1997-02-27,795.0700073242188,805.6799926757812,795.0599975585938,805.6799926757812,464660000
1997-02-28,790.8200073242188,795.7000122070312,788.5,795.0700073242188,508280000
1997-03-03,795.3099975585938,795.3099975585938,785.6599731445312,790.8200073242188,437220000
1997-03-04,790.9500122070312,798.9299926757812,789.97998046875,795.3099975585938,537890000
1997-03-05,801.989990234375,801.989990234375,790.9500122070312,790.9500122070312,532500000
1997-03-06,798.5599975585938,804.1099853515625,797.5,801.989990234375,540310000
1997-03-07,804.969970703125,808.1900024414062,798.5599975585938,798.5599975585938,508270000
1997-03-10,813.6500244140625,813.6599731445312,803.6599731445312,804.969970703125,468780000
1997-03-11,811.3400268554688,814.9000244140625,810.77001953125,813.6500244140625,493250000
1997-03-12,804.260009765625,811.3400268554688,801.0700073242188,811.3400268554688,490200000
1997-03-13,789.5599975585938,804.260009765625,789.4400024414062,804.260009765625,507560000
1997-03-14,793.1699829101562,796.8800048828125,789.5599975585938,789.5599975585938,491540000
1997-03-17,795.7100219726562,796.280029296875,782.97998046875,793.1699829101562,495260000
1997-03-18,789.6599731445312,797.1799926757812,785.469970703125,795.7100219726562,467330000
1997-03-19,785.77001953125,791.5900268554688,780.030029296875,789.6599731445312,535580000
1997-03-20,782.6500244140625,786.2899780273438,778.0399780273438,785.77001953125,497480000
1997-03-21,784.0999755859375,786.4400024414062,782.6500244140625,782.6500244140625,638760000
1997-03-24,790.8900146484375,791.010009765625,780.7899780273438,784.0999755859375,451970000
1997-03-25,789.0700073242188,798.1099853515625,788.3900146484375,790.8900146484375,487520000
1997-03-26,790.5,794.8900146484375,786.77001953125,789.0700073242188,506670000
1997-03-27,773.8800048828125,792.5800170898438,767.3200073242188,790.5,476790000
1997-03-31,757.1199951171875,773.8800048828125,756.1300048828125,773.8800048828125,555880000
1997-04-01,759.6400146484375,761.489990234375,751.260009765625,757.1199951171875,515770000
1997-04-02,750.1099853515625,759.6500244140625,747.5900268554688,759.6400146484375,478210000
1997-04-03,750.3200073242188,751.0399780273438,744.4000244140625,750.1099853515625,498010000
1997-04-04,757.9000244140625,757.9000244140625,744.0399780273438,750.3200073242188,544580000
1997-04-07,762.1300048828125,764.8200073242188,757.9000244140625,757.9000244140625,453790000
1997-04-08,766.1199951171875,766.25,758.3599853515625,762.1300048828125,450790000
1997-04-09,760.5999755859375,769.530029296875,759.1500244140625,766.1199951171875,451500000
1997-04-10,758.3400268554688,763.72998046875,757.6500244140625,760.5999755859375,421790000
1997-04-11,737.6500244140625,758.3400268554688,737.6400146484375,758.3400268554688,444380000
1997-04-14,743.72998046875,743.72998046875,733.5399780273438,737.6500244140625,406800000
1997-04-15,754.719970703125,754.719970703125,743.72998046875,743.72998046875,507370000
1997-04-16,763.530029296875,763.530029296875,751.989990234375,754.719970703125,498820000
1997-04-17,761.77001953125,768.5499877929688,760.489990234375,763.530029296875,503760000
1997-04-18,766.3400268554688,767.9299926757812,761.77001953125,761.77001953125,468940000
1997-04-21,760.3699951171875,767.3900146484375,756.3800048828125,766.3400268554688,397300000
1997-04-22,774.6099853515625,774.6400146484375,759.9000244140625,760.3699951171875,507500000
1997-04-23,773.6400146484375,778.1900024414062,771.9000244140625,774.6099853515625,489350000
1997-04-24,771.1799926757812,779.8900146484375,769.719970703125,773.6400146484375,493640000
1997-04-25,765.3699951171875,771.1799926757812,764.6300048828125,771.1799926757812,414350000
1997-04-28,772.9600219726562,773.8900146484375,763.2999877929688,765.3699951171875,404470000
1997-04-29,794.0499877929688,794.4400024414062,772.9600219726562,772.9600219726562,547690000
1997-04-30,801.3400268554688,804.1300048828125,791.2100219726562,794.0499877929688,556070000
1997-05-01,798.530029296875,802.9500122070312,793.2100219726562,801.3400268554688,460380000
1997-05-02,812.969970703125,812.989990234375,798.530029296875,798.530029296875,499770000
1997-05-05,830.2899780273438,830.2899780273438,811.7999877929688,812.969970703125,549410000
1997-05-06,827.760009765625,832.2899780273438,824.7000122070312,830.239990234375,603680000
1997-05-07,815.6199951171875,827.760009765625,814.7000122070312,827.760009765625,500580000
1997-05-08,820.260009765625,829.0900268554688,811.8400268554688,815.6199951171875,534120000
1997-05-09,824.780029296875,827.6900024414062,815.780029296875,820.260009765625,455690000
1997-05-12,837.6599731445312,838.5599975585938,824.780029296875,824.780029296875,459370000
1997-05-13,833.1300048828125,838.489990234375,829.1199951171875,837.6599731445312,489760000
1997-05-14,836.0399780273438,841.2899780273438,833.1300048828125,833.1300048828125,504960000
1997-05-15,841.8800048828125,842.4500122070312,833.3400268554688,836.0399780273438,458170000
1997-05-16,829.75,841.8800048828125,829.1500244140625,841.8800048828125,486780000
1997-05-19,833.27001953125,835.9199829101562,828.8699951171875,829.75,345140000
1997-05-20,841.6599731445312,841.9600219726562,826.4099731445312,833.27001953125,450850000
1997-05-21,839.3499755859375,846.8699951171875,835.219970703125,841.6599731445312,540730000
1997-05-22,835.6599731445312,841.9099731445312,833.8599853515625,839.3499755859375,426940000
1997-05-23,847.030029296875,848.489990234375,835.6599731445312,835.6599731445312,417030000
1997-05-27,849.7100219726562,851.530029296875,840.9600219726562,847.030029296875,436150000
1997-05-28,847.2100219726562,850.9500122070312,843.2100219726562,849.7100219726562,487340000
1997-05-29,844.0800170898438,848.9600219726562,842.6099853515625,847.2100219726562,462600000
1997-05-30,848.280029296875,851.8699951171875,831.8699951171875,844.0800170898438,537200000
1997-06-02,846.3599853515625,851.3400268554688,844.6099853515625,848.280029296875,435950000
1997-06-03,845.47998046875,850.5599975585938,841.510009765625,846.3599853515625,527120000
1997-06-04,840.1099853515625,845.5499877929688,838.8200073242188,845.47998046875,466690000
1997-06-05,843.4299926757812,848.8900146484375,840.1099853515625,840.1099853515625,452610000
1997-06-06,858.010009765625,859.239990234375,843.3599853515625,843.4299926757812,488940000
1997-06-09,862.9099731445312,865.1400146484375,858.010009765625,858.010009765625,465810000
1997-06-10,865.27001953125,870.0499877929688,862.1799926757812,862.9099731445312,526980000
1997-06-11,869.5700073242188,870.6599731445312,865.1500244140625,865.27001953125,513740000
1997-06-12,883.4600219726562,884.3400268554688,869.010009765625,869.5700073242188,592730000
1997-06-13,893.27001953125,894.6900024414062,883.47998046875,883.47998046875,575810000
1997-06-16,893.9000244140625,895.1699829101562,891.2100219726562,893.27001953125,414280000
1997-06-17,894.4199829101562,897.5999755859375,886.1900024414062,893.9000244140625,543010000
1997-06-18,889.0599975585938,894.4199829101562,887.030029296875,894.4199829101562,491740000
1997-06-19,897.989990234375,900.0900268554688,888.989990234375,889.0599975585938,536940000
1997-06-20,898.7000122070312,901.77001953125,897.77001953125,897.989990234375,653110000
1997-06-23,878.6199951171875,898.7000122070312,878.4299926757812,898.7000122070312,492940000
1997-06-24,896.3400268554688,896.75,878.6199951171875,878.6199951171875,542650000
1997-06-25,888.989990234375,902.0900268554688,882.239990234375,896.3400268554688,603040000
1997-06-26,883.6799926757812,893.2100219726562,879.3200073242188,888.989990234375,499780000
1997-06-27,887.2999877929688,894.7000122070312,883.6799926757812,883.6799926757812,472540000
1997-06-30,885.1400146484375,892.6199951171875,879.8200073242188,887.2999877929688,561540000
1997-07-01,891.030029296875,893.8800048828125,884.5399780273438,885.1400146484375,544190000
1997-07-02,904.030029296875,904.0499877929688,891.030029296875,891.030029296875,526970000
1997-07-03,916.9199829101562,917.8200073242188,904.030029296875,904.030029296875,374680000
1997-07-07,912.2000122070312,923.260009765625,909.6900024414062,916.9199829101562,518780000
1997-07-08,918.75,918.760009765625,911.5599975585938,912.2000122070312,526010000
1997-07-09,907.5399780273438,922.030029296875,902.47998046875,918.75,589110000
1997-07-10,913.780029296875,916.5399780273438,904.3099975585938,907.5399780273438,551340000
1997-07-11,916.6799926757812,919.739990234375,913.1099853515625,913.780029296875,500050000
1997-07-14,918.3800048828125,921.780029296875,912.02001953125,916.6799926757812,485960000
1997-07-15,925.760009765625,926.1500244140625,914.52001953125,918.3800048828125,598370000
1997-07-16,936.5900268554688,939.3200073242188,925.760009765625,925.760009765625,647390000
1997-07-17,931.6099853515625,936.9600219726562,927.9000244140625,936.5900268554688,629250000
1997-07-18,915.2999877929688,931.6099853515625,912.9000244140625,931.6099853515625,589710000
1997-07-21,912.9400024414062,915.3800048828125,907.1199951171875,915.2999877929688,459500000
1997-07-22,933.97998046875,934.3800048828125,912.9400024414062,912.9400024414062,579590000
1997-07-23,936.5599975585938,941.7999877929688,933.97998046875,933.97998046875,616930000
1997-07-24,940.2999877929688,941.510009765625,926.9099731445312,936.5599975585938,571020000
1997-07-25,938.7899780273438,945.6500244140625,936.0900268554688,940.2999877929688,521510000
1997-07-28,936.4500122070312,942.969970703125,935.1900024414062,938.7899780273438,466920000
1997-07-29,942.2899780273438,942.9600219726562,932.5599975585938,936.4500122070312,544540000
1997-07-30,952.2899780273438,953.97998046875,941.97998046875,942.2899780273438,568470000
1997-07-31,954.3099975585938,957.72998046875,948.8900146484375,952.2899780273438,547830000
1997-08-01,947.1400146484375,955.3499755859375,939.0399780273438,954.2899780273438,513750000
1997-08-04,950.2999877929688,953.1799926757812,943.5999755859375,947.1400146484375,456000000
1997-08-05,952.3699951171875,954.2100219726562,948.9199829101562,950.2999877929688,525710000
1997-08-06,960.3200073242188,962.4299926757812,949.4500122070312,952.3699951171875,565200000
1997-08-07,951.1900024414062,964.1699829101562,950.8699951171875,960.3200073242188,576030000
1997-08-08,933.5399780273438,951.1900024414062,925.739990234375,951.1900024414062,563420000
1997-08-11,937.0,938.5,925.3900146484375,933.5399780273438,480340000
1997-08-12,926.530029296875,942.989990234375,925.6599731445312,937.0,499310000
1997-08-13,922.02001953125,935.77001953125,916.5399780273438,926.530029296875,587210000
1997-08-14,924.77001953125,930.0700073242188,916.9199829101562,922.02001953125,530460000
1997-08-15,900.8099975585938,924.77001953125,900.8099975585938,924.77001953125,537820000
1997-08-18,912.489990234375,912.5700073242188,893.3400268554688,900.8099975585938,514330000
1997-08-19,926.010009765625,926.010009765625,912.489990234375,912.489990234375,545630000
1997-08-20,939.3499755859375,939.3499755859375,924.5800170898438,926.010009765625,521270000
1997-08-21,925.0499877929688,939.469970703125,921.3499755859375,939.3499755859375,499000000
1997-08-22,923.5399780273438,925.0499877929688,905.4199829101562,925.0499877929688,460160000
1997-08-25,920.1599731445312,930.9299926757812,917.2899780273438,923.5499877929688,388990000
1997-08-26,913.02001953125,922.469970703125,911.719970703125,920.1599731445312,449110000
1997-08-27,913.7000122070312,916.22998046875,903.8300170898438,913.02001953125,492150000
1997-08-28,903.6699829101562,915.9000244140625,898.6500244140625,913.7000122070312,486300000
1997-08-29,899.469970703125,907.280029296875,896.8200073242188,903.6699829101562,413910000
1997-09-02,927.5800170898438,927.5800170898438,899.469970703125,899.469970703125,491870000
1997-09-03,927.8599853515625,935.9000244140625,926.8699951171875,927.5800170898438,549060000
1997-09-04,930.8699951171875,933.3599853515625,925.5900268554688,927.8599853515625,559310000
1997-09-05,929.0499877929688,940.3699951171875,924.0499877929688,930.8699951171875,536400000
1997-09-08,931.2000122070312,936.5,929.0499877929688,929.0499877929688,466430000
1997-09-09,933.6199951171875,938.9000244140625,927.280029296875,931.2000122070312,502200000
1997-09-10,919.030029296875,933.6199951171875,918.760009765625,933.6199951171875,517620000
1997-09-11,912.5900268554688,919.030029296875,902.5599975585938,919.030029296875,575020000
1997-09-12,923.9099731445312,925.0499877929688,906.7000122070312,912.5900268554688,544150000
1997-09-15,919.77001953125,928.9000244140625,919.4099731445312,923.9099731445312,468030000
1997-09-16,945.6400146484375,947.6599731445312,919.77001953125,919.77001953125,636380000
1997-09-17,943.0,950.2899780273438,941.989990234375,945.6400146484375,590550000
1997-09-18,947.2899780273438,958.1900024414062,943.0,943.0,566830000
1997-09-19,950.510009765625,952.3499755859375,943.9000244140625,947.2899780273438,631040000
1997-09-22,955.4299926757812,960.5900268554688,950.510009765625,950.510009765625,490900000
1997-09-23,951.9299926757812,955.780029296875,948.0700073242188,955.4299926757812,522930000
1997-09-24,944.47998046875,959.780029296875,944.0700073242188,951.9299926757812,639460000
1997-09-25,937.9099731445312,947.0,937.3800048828125,944.47998046875,524880000
1997-09-26,945.219970703125,946.4400024414062,937.9099731445312,937.9099731445312,505340000
1997-09-29,953.3400268554688,953.9600219726562,941.9400024414062,945.219970703125,477100000
1997-09-30,947.280029296875,955.1699829101562,947.280029296875,953.3400268554688,587500000
1997-10-01,955.4099731445312,956.7100219726562,947.280029296875,947.280029296875,598660000
1997-10-02,960.4600219726562,960.4600219726562,952.9400024414062,955.4099731445312,474760000
1997-10-03,965.030029296875,975.469970703125,955.1300048828125,960.4600219726562,623370000
1997-10-06,972.6900024414062,974.1599731445312,965.030029296875,965.030029296875,495620000
1997-10-07,983.1199951171875,983.1199951171875,971.9500122070312,972.6900024414062,551970000
1997-10-08,973.8400268554688,983.1199951171875,968.6500244140625,983.1199951171875,573110000
1997-10-09,970.6199951171875,974.719970703125,963.3400268554688,973.8400268554688,551840000
1997-10-10,966.97998046875,970.6199951171875,963.4199829101562,970.6199951171875,500680000
1997-10-13,968.0999755859375,973.4600219726562,966.9500122070312,966.97998046875,354800000
1997-10-14,970.280029296875,972.8599853515625,961.8699951171875,968.0999755859375,510330000
1997-10-15,965.719970703125,970.280029296875,962.75,970.280029296875,505310000
1997-10-16,955.25,973.3800048828125,950.77001953125,965.719970703125,597010000
1997-10-17,944.1599731445312,955.22998046875,931.5800170898438,955.22998046875,624980000
1997-10-20,955.6099853515625,955.719970703125,941.4299926757812,944.1599731445312,483880000
1997-10-21,972.280029296875,972.5599975585938,955.6099853515625,955.6099853515625,582310000
1997-10-22,968.489990234375,972.6099853515625,965.6599731445312,972.280029296875,613490000
1997-10-23,950.6900024414062,968.489990234375,944.1599731445312,968.489990234375,673270000
1997-10-24,941.6400146484375,960.0399780273438,937.5499877929688,950.6900024414062,677630000
1997-10-27,876.989990234375,941.6400146484375,876.72998046875,941.6400146484375,693730000
1997-10-28,921.8499755859375,923.0900268554688,855.27001953125,876.989990234375,1202550000
1997-10-29,919.1599731445312,935.239990234375,913.8800048828125,921.8499755859375,777660000
1997-10-30,903.6799926757812,923.280029296875,903.6799926757812,919.1599731445312,712230000
1997-10-31,914.6199951171875,919.9299926757812,903.6799926757812,903.6799926757812,638070000
1997-11-03,938.989990234375,939.02001953125,914.6199951171875,914.6199951171875,564740000
1997-11-04,940.760009765625,941.4000244140625,932.6599731445312,938.989990234375,541590000
1997-11-05,942.760009765625,949.6199951171875,938.1599731445312,940.760009765625,565680000
1997-11-06,938.030029296875,942.8499755859375,934.1599731445312,942.760009765625,522890000
1997-11-07,927.510009765625,938.030029296875,915.3900146484375,938.030029296875,569980000
1997-11-10,921.1300048828125,935.9000244140625,920.260009765625,927.510009765625,464140000
1997-11-11,923.780029296875,928.2899780273438,919.6300048828125,921.1300048828125,435660000
1997-11-12,905.9600219726562,923.8800048828125,905.3400268554688,923.780029296875,585340000
1997-11-13,916.6599731445312,917.7899780273438,900.6099853515625,905.9600219726562,653960000
1997-11-14,928.3499755859375,930.4400024414062,915.3400268554688,916.6599731445312,635760000
1997-11-17,946.2000122070312,949.6599731445312,928.3499755859375,928.3499755859375,576540000
1997-11-18,938.22998046875,947.6500244140625,937.4299926757812,946.2000122070312,521380000
1997-11-19,944.5900268554688,947.280029296875,934.8300170898438,938.22998046875,542720000
1997-11-20,958.97998046875,961.8300170898438,944.5900268554688,944.5900268554688,602610000
1997-11-21,963.0900268554688,964.5499877929688,954.5999755859375,958.97998046875,611000000
1997-11-24,946.6699829101562,963.0900268554688,945.219970703125,963.0900268554688,514920000
1997-11-25,950.8200073242188,954.469970703125,944.7100219726562,946.6699829101562,587890000
1997-11-26,951.6400146484375,956.469970703125,950.8200073242188,950.8200073242188,487750000
1997-11-28,955.4000244140625,959.1300048828125,951.6400146484375,951.6400146484375,189070000
1997-12-01,974.77001953125,974.77001953125,955.4000244140625,955.4000244140625,590300000
1997-12-02,971.6799926757812,976.2000122070312,969.8300170898438,974.780029296875,576120000
1997-12-03,976.77001953125,980.8099975585938,966.1599731445312,971.6799926757812,624610000
1997-12-04,973.0999755859375,983.3599853515625,971.3699951171875,976.77001953125,633470000
1997-12-05,983.7899780273438,986.25,969.0999755859375,973.0999755859375,563590000
1997-12-08,982.3699951171875,985.6699829101562,979.5700073242188,983.7899780273438,490320000
1997-12-09,975.780029296875,982.3699951171875,973.8099975585938,982.3699951171875,539130000
1997-12-10,969.7899780273438,975.780029296875,962.6799926757812,975.780029296875,602290000
1997-12-11,954.9400024414062,969.7899780273438,951.8900146484375,969.7899780273438,631770000
1997-12-12,953.3900146484375,961.3200073242188,947.0,954.9400024414062,579280000
1997-12-15,963.3900146484375,965.9600219726562,953.3900146484375,953.3900146484375,597150000
1997-12-16,968.0399780273438,973.0,963.3900146484375,963.3900146484375,623320000
1997-12-17,965.5399780273438,974.2999877929688,964.25,968.0399780273438,618900000
1997-12-18,955.2999877929688,965.5399780273438,950.5499877929688,965.5399780273438,618870000
1997-12-19,946.780029296875,955.2999877929688,924.9199829101562,955.2999877929688,793200000
1997-12-22,953.7000122070312,956.72998046875,946.25,946.780029296875,530670000
1997-12-23,939.1300048828125,954.510009765625,938.9099731445312,953.7000122070312,515070000
1997-12-24,932.7000122070312,942.8800048828125,932.7000122070312,939.1300048828125,265980000
1997-12-26,936.4600219726562,939.989990234375,932.7000122070312,932.7000122070312,154900000
1997-12-29,953.3499755859375,953.9500122070312,936.4600219726562,936.4600219726562,443160000
1997-12-30,970.8400268554688,970.8400268554688,953.3499755859375,953.3499755859375,499500000
1997-12-31,970.4299926757812,975.02001953125,967.4099731445312,970.8400268554688,467280000
1998-01-02,975.0399780273438,975.0399780273438,965.72998046875,970.4299926757812,366730000
1998-01-05,977.0700073242188,982.6300048828125,969.0,975.0399780273438,628070000
1998-01-06,966.5800170898438,977.0700073242188,962.6799926757812,977.0700073242188,618360000
1998-01-07,964.0,966.5800170898438,952.6699829101562,966.5800170898438,667390000
1998-01-08,956.0499877929688,964.0,955.0399780273438,964.0,652140000
1998-01-09,927.6900024414062,956.0499877929688,921.719970703125,956.0499877929688,746420000
1998-01-12,939.2100219726562,939.25,912.8300170898438,927.6900024414062,705450000
1998-01-13,952.1199951171875,952.1400146484375,939.2100219726562,939.2100219726562,646740000
1998-01-14,957.9400024414062,958.1199951171875,948.0,952.1199951171875,603280000
1998-01-15,950.72998046875,957.9400024414062,950.27001953125,957.9400024414062,569050000
1998-01-16,961.510009765625,965.1199951171875,950.72998046875,950.72998046875,670080000
1998-01-20,978.5999755859375,978.5999755859375,961.47998046875,961.510009765625,644790000
1998-01-21,970.8099975585938,978.5999755859375,963.2899780273438,978.5999755859375,626160000
1998-01-22,963.0399780273438,970.8099975585938,959.489990234375,970.8099975585938,646570000
1998-01-23,957.5900268554688,966.4400024414062,950.8599853515625,963.0399780273438,635770000
1998-01-26,956.9500122070312,963.0399780273438,954.239990234375,957.5900268554688,555080000
1998-01-27,969.02001953125,973.22998046875,956.260009765625,956.9500122070312,679140000
1998-01-28,977.4600219726562,978.6300048828125,969.02001953125,969.02001953125,708470000
1998-01-29,985.489990234375,992.6500244140625,975.2100219726562,977.4600219726562,750760000
1998-01-30,980.280029296875,987.4099731445312,979.6300048828125,985.489990234375,613380000
1998-02-02,1001.27001953125,1002.47998046875,980.280029296875,980.280029296875,724320000
1998-02-03,1006.0,1006.1300048828125,996.9000244140625,1001.27001953125,692120000
1998-02-04,1006.9000244140625,1009.52001953125,999.4299926757812,1006.0,695420000
1998-02-05,1003.5399780273438,1013.510009765625,1000.27001953125,1006.9000244140625,703980000
1998-02-06,1012.4600219726562,1013.0700073242188,1003.3599853515625,1003.5399780273438,569650000
1998-02-09,1010.739990234375,1015.3300170898438,1006.280029296875,1012.4600219726562,524810000
1998-02-10,1019.010009765625,1022.1500244140625,1010.7100219726562,1010.739990234375,642800000
1998-02-11,1020.010009765625,1020.7100219726562,1016.3800048828125,1019.010009765625,599300000
1998-02-12,1024.1400146484375,1026.300048828125,1008.5499877929688,1020.010009765625,611480000
1998-02-13,1020.0900268554688,1024.1400146484375,1017.7100219726562,1024.1400146484375,531940000
1998-02-17,1022.760009765625,1028.02001953125,1020.0900268554688,1020.0900268554688,605890000
1998-02-18,1032.0799560546875,1032.0799560546875,1021.7000122070312,1022.760009765625,606000000
1998-02-19,1028.280029296875,1032.9300537109375,1026.6199951171875,1032.0799560546875,581820000
1998-02-20,1034.2099609375,1034.2099609375,1022.6900024414062,1028.280029296875,594300000
1998-02-23,1038.1400146484375,1038.6800537109375,1031.760009765625,1034.2099609375,550730000
1998-02-24,1030.56005859375,1038.72998046875,1028.8900146484375,1038.1400146484375,589880000
1998-02-25,1042.9000244140625,1045.7900390625,1030.56005859375,1030.56005859375,611350000
1998-02-26,1048.6700439453125,1048.6800537109375,1039.8499755859375,1042.9000244140625,646280000
1998-02-27,1049.3399658203125,1051.6600341796875,1044.4000244140625,1048.6700439453125,574480000
1998-03-02,1047.699951171875,1053.97998046875,1044.699951171875,1049.3399658203125,591470000
1998-03-03,1052.02001953125,1052.02001953125,1043.4100341796875,1047.699951171875,612360000
1998-03-04,1047.3299560546875,1052.02001953125,1042.739990234375,1052.02001953125,644280000
1998-03-05,1035.050048828125,1047.3299560546875,1030.8699951171875,1047.3299560546875,648270000
1998-03-06,1055.68994140625,1055.68994140625,1035.050048828125,1035.050048828125,665500000
1998-03-09,1052.31005859375,1058.550048828125,1050.02001953125,1055.68994140625,624700000
1998-03-10,1064.25,1064.5899658203125,1052.31005859375,1052.31005859375,631920000
1998-03-11,1068.469970703125,1069.1800537109375,1064.219970703125,1064.25,655260000
1998-03-12,1069.9200439453125,1071.8699951171875,1063.5400390625,1068.469970703125,594940000
1998-03-13,1068.6099853515625,1075.8599853515625,1066.5699462890625,1069.9200439453125,597800000
1998-03-16,1079.27001953125,1079.4599609375,1068.6099853515625,1068.6099853515625,548980000
1998-03-17,1080.449951171875,1080.52001953125,1073.2900390625,1079.27001953125,680960000
1998-03-18,1085.52001953125,1085.52001953125,1077.77001953125,1080.449951171875,632690000
1998-03-19,1089.739990234375,1089.739990234375,1084.300048828125,1085.52001953125,598240000
1998-03-20,1099.1600341796875,1101.0400390625,1089.3900146484375,1089.739990234375,717310000
1998-03-23,1095.550048828125,1101.1600341796875,1094.25,1099.1600341796875,631350000
1998-03-24,1105.6500244140625,1106.75,1095.550048828125,1095.550048828125,605720000
1998-03-25,1101.9300537109375,1113.0699462890625,1092.8399658203125,1105.6500244140625,676550000
1998-03-26,1100.800048828125,1106.280029296875,1097.0,1101.9300537109375,606770000
1998-03-27,1095.43994140625,1107.1800537109375,1091.1400146484375,1100.800048828125,582190000
1998-03-30,1093.5999755859375,1099.0999755859375,1090.02001953125,1095.43994140625,497400000
1998-03-31,1101.75,1110.1300048828125,1093.550048828125,1093.550048828125,674930000
1998-04-01,1108.1500244140625,1109.18994140625,1095.2900390625,1101.75,677310000
1998-04-02,1120.010009765625,1121.010009765625,1107.8900146484375,1108.1500244140625,674340000
1998-04-03,1122.699951171875,1126.3599853515625,1118.1199951171875,1120.010009765625,653880000
1998-04-06,1121.3800048828125,1131.989990234375,1121.3699951171875,1122.699951171875,625810000
1998-04-07,1109.550048828125,1121.3800048828125,1102.43994140625,1121.3800048828125,670760000
1998-04-08,1101.6500244140625,1111.5999755859375,1098.2099609375,1109.550048828125,616330000
1998-04-09,1110.6700439453125,1111.449951171875,1101.6500244140625,1101.6500244140625,548940000
1998-04-13,1109.68994140625,1110.75,1100.5999755859375,1110.6700439453125,564480000
1998-04-14,1115.75,1115.949951171875,1109.47998046875,1109.68994140625,613730000
1998-04-15,1119.3199462890625,1119.9000244140625,1112.239990234375,1115.75,685020000
1998-04-16,1108.1700439453125,1119.3199462890625,1105.27001953125,1119.3199462890625,699570000
1998-04-17,1122.719970703125,1122.719970703125,1104.949951171875,1108.1700439453125,672290000
1998-04-20,1123.6500244140625,1124.8800048828125,1118.4300537109375,1122.719970703125,595190000
1998-04-21,1126.6700439453125,1129.6500244140625,1119.5400390625,1123.6500244140625,675640000
1998-04-22,1130.5400390625,1132.97998046875,1126.2900390625,1126.6700439453125,696740000
1998-04-23,1119.5799560546875,1130.5400390625,1117.489990234375,1130.5400390625,653190000
1998-04-24,1107.9000244140625,1122.81005859375,1104.77001953125,1119.5799560546875,633890000
1998-04-27,1086.5400390625,1107.9000244140625,1076.699951171875,1107.9000244140625,685960000
1998-04-28,1085.1099853515625,1095.93994140625,1081.489990234375,1086.5400390625,678600000
1998-04-29,1094.6199951171875,1098.239990234375,1084.6500244140625,1085.1099853515625,638790000
1998-04-30,1111.75,1116.969970703125,1094.6300048828125,1094.6300048828125,695600000
1998-05-01,1121.0,1121.02001953125,1111.75,1111.75,581970000
