Price,Close,High,Low,Open,Volume
Ticker,INTC,INTC,INTC,INTC,INTC
Date,,,,,
1997-01-06,9.815315246582031,10.018512591920814,9.735803241884247,9.832984580959318,120549600
1997-01-07,10.1333589553833,10.142193618814325,9.682791120401133,9.793224413288918,96153600
1997-01-08,10.053848266601562,10.292384209658014,10.019613941440683,10.177533570408611,125510400
1997-01-09,10.106857299804688,10.177534623579545,10.018510645086115,10.13336129622026,77420000
1997-01-10,10.212868690490723,10.23053801348465,10.00083681456358,10.045010122048401,111907200
1997-01-13,10.38072681427002,10.44367377473953,10.177529608543884,10.30121486420327,116600000
1997-01-14,10.398399353027344,10.583927293905486,10.354226033770642,10.451407336135384,113872800
1997-01-15,10.03618049621582,10.45140979491489,10.00084183249675,10.424905797125588,227419200
1997-01-16,10.062686920166016,10.318892293901586,10.040600250016396,10.159868268824335,133381600
1997-01-17,10.1819486618042,10.274712619243632,10.036176728685094,10.036176728685094,97962400
1997-01-20,10.265876770019531,10.314467408776077,10.176425821399524,10.204034138874835,58668800
1997-01-21,10.464653015136719,10.486739661432914,10.23936922291554,10.257038539952495,64573600
1997-01-22,10.75178050994873,10.760615169365286,10.37189015503682,10.495575386868603,88490400
1997-01-23,10.7252779006958,11.016821698655406,10.71644324015157,10.831293827226565,99123200
1997-01-24,10.63693618774414,10.92848011980025,10.62810152313638,10.742952163037272,114352000
1997-01-27,10.610433578491211,10.76062289642156,10.54859091816695,10.66454590627494,69532000
1997-01-28,10.672266006469727,10.866628466852454,10.583919433568488,10.787116551241338,58843200
1997-01-29,10.94094467163086,10.94094467163086,10.711167158333282,10.781867931655613,74363200
1997-01-30,11.32094955444336,11.329787141917555,11.011633992846546,11.07349710516591,88168000
1997-01-31,11.471187591552734,11.594913805945444,11.329786203675349,11.35629896390236,100647200
1997-02-03,11.586076736450195,11.66561502068212,11.45351292939699,11.559563975039554,77328000
1997-02-04,11.64794635772705,11.656783949804234,11.480032108260577,11.61259598941832,89346400
1997-02-05,11.117685317993164,11.524214351878447,10.958608739516315,11.515376764185289,187991200
1997-02-06,10.826042175292969,11.126520080566404,10.658128051757812,11.09116973876953,180376800
1997-02-07,11.05582046508789,11.117683569209087,10.905581497936417,10.97628218836064,117951200
1997-02-10,10.71999454498291,11.214899486878247,10.674701905211238,11.15303636914133,126322400
1997-02-11,10.728833198547363,10.940935337563126,10.357654455269776,10.896747391934841,151842400
1997-02-12,11.082340240478516,11.100015424275133,10.640460645563106,10.728836564546187,112742400
1997-02-13,11.100007057189941,11.241408420975802,11.029306375297011,11.170707739082872,96499200
1997-02-14,10.923266410827637,11.100018294497987,10.852565657359497,11.038155135213364,69313600
1997-02-18,10.932098388671875,10.967448747244784,10.755346595807334,10.905585619742194,60033600
1997-02-19,10.879075050354004,11.011638921804296,10.834887093203907,10.896750233214043,55190400
1997-02-20,10.596271514892578,10.817211287930371,10.559816452341343,10.7641857424013,128985600
1997-02-21,10.348817825317383,10.579699862624313,10.278117105759279,10.569757573936455,127490400
1997-02-24,10.54324722290039,10.569759998817155,10.057179664426357,10.172068360065674,131964800
1997-02-25,10.525564193725586,10.702315901428786,10.428350754488827,10.658127974502987,99163200
1997-02-26,10.348817825317383,10.516732034267877,10.233929156035463,10.499056854378352,94690400
1997-02-27,9.87932014465332,10.339979487191666,9.871587254011189,10.331141897886374,101312000
1997-02-28,10.030661582946777,10.225088503497288,9.685995678334509,9.862747424289518,149775200
1997-03-03,10.31346607208252,10.322303660833233,9.933449755801844,9.97763769955541,82524000
1997-03-04,10.348817825317383,10.578595163881218,10.322305055483094,10.366493005206907,120270400
1997-03-05,10.569762229919434,10.578599823757159,10.437198322353554,10.46371110386673,99617600
1997-03-06,10.278116226196289,10.622782204546809,10.26044104781934,10.56975666941596,115592000
1997-03-07,10.145551681518555,10.463704870137603,10.074850972936543,10.357653807264587,86213600
1997-03-10,10.233930587768555,10.304631317217732,10.004153217058725,10.127879493594786,82115200
1997-03-11,10.1720609664917,10.33113750636733,10.145548209845762,10.225086479783577,80986400
1997-03-12,10.092528343200684,10.172066657639219,9.898101352350933,10.119041114680195,98388000
1997-03-13,9.986479759216309,10.145556427947188,9.898103832143597,10.012992537338123,90898400
1997-03-14,9.747858047485352,10.127874272364652,9.72134528761005,10.048335992738753,81598400
1997-03-17,9.641806602478027,9.668319361238279,9.288303152341344,9.624131429971193,161466400
1997-03-18,9.66832447052002,9.75670037975695,9.535760606664628,9.703674834214793,95223200
1997-03-19,9.429708480834961,9.615297869867327,9.332494991341818,9.579947510051639,134926400
1997-03-20,9.420870780944824,9.562272218557505,9.279469343332144,9.447383550497202,107778400
1997-03-21,9.226442337036133,9.487151196176521,9.217604748590695,9.447382048172054,82396800
1997-03-24,9.235283851623535,9.270634220433578,8.890617755725623,9.16458311400345,169920800
1997-03-25,9.420870780944824,9.544597038855919,9.191093444824219,9.279469343332144,115583200
1997-03-26,9.94228744506836,9.95112503390842,9.491570414225261,9.526920769585503,127732800
1997-03-27,9.836237907409668,10.172066335515298,9.703674054210076,10.074852843168932,140616000
1997-03-31,9.836237907409668,9.915776219329421,9.685998873783465,9.80972513676975,107790400
1997-04-01,9.849492073059082,9.880423631834953,9.712509455623088,9.730184632066441,90782400
1997-04-02,9.685998916625977,9.8539131314215,9.650648555616394,9.818562770411917,102557600
1997-04-03,9.94228744506836,9.968800211588542,9.624134246826172,9.632971835666233,102904800
1997-04-04,10.251603126525879,10.278115893232412,9.871586803732248,9.889261981536603,125324800
1997-04-07,10.260440826416016,10.543243674344795,10.247184442919355,10.322303949400437,98964000
1997-04-08,10.365389823913574,10.375332114056942,10.207417880524504,10.28695620167145,84747200
1997-04-09,10.05717658996582,10.481380874955592,10.039501411424581,10.42835533933187,81705600
1997-04-10,9.703670501708984,10.092524328735573,9.687100026125464,10.092524328735573,123181600
1997-04-11,9.226442337036133,9.562270697962735,9.17341680636351,9.562270697962735,192564000
1997-04-14,9.456223487854004,9.465061079898726,9.222027298668834,9.3413347912726,154790400
1997-04-15,9.261789321899414,9.438541026515814,9.067362446821372,9.341327588976794,199704800
1997-04-16,9.473893165588379,9.509243513221172,9.252953492883426,9.261791079791625,100414400
1997-04-17,9.756697654724121,9.822979568139367,9.509245177973872,9.56227070870607,130948000
1997-04-18,9.694836616516113,9.924613965676931,9.685999026163774,9.924613965676931,106872000
1997-04-21,9.783208847045898,9.908039763906354,9.632969867461634,9.685995389667847,89620000
1997-04-22,9.9599609375,9.98647369953416,9.721346079192546,9.80088436529503,81165600
1997-04-23,10.339980125427246,10.366492894979624,9.959963761843168,9.986476531395546,121205600
1997-04-24,10.331141471862793,10.54324360644338,10.331141471862793,10.481380483857375,118114400
1997-04-25,10.1720609664917,10.313462335270039,10.172060966491701,10.198573723137638,79637600
1997-04-28,10.348817825317383,10.393005775041196,10.127878076698309,10.198578796256413,80194400
1997-04-29,10.608734130859375,10.61757474263509,10.467284342447917,10.546849848429362,84341600
1997-04-30,10.829742431640625,10.856264249840562,10.564524249641263,10.57336485570791,122580000
1997-05-01,10.873945236206055,10.953510689153905,10.74133614795964,10.847423418556772,96868000
1997-05-02,11.148014068603516,11.148014068603516,10.891636266867195,10.944679949985055,77264000
1997-05-05,11.492795944213867,11.492795944213865,11.14359175975506,11.209896351740909,104702400
1997-05-06,11.174530029296875,11.38670465010631,11.130326983294909,11.36018282250513,103409600
1997-05-07,11.024236679077148,11.315976703463313,11.015396072277568,11.03307728587673,81708000
1997-05-08,11.227571487426758,11.341394308608349,10.962353263314315,10.97119387078473,99770400
1997-05-09,11.280621528625488,11.42207132835747,11.156852953860005,11.377868265941226,93159200
1997-05-12,11.254093170166016,11.351339851133671,11.183368311280448,11.324818029051585,68047200
1997-05-13,10.776703834533691,11.209893734363183,10.67945712232707,11.174531293560776,153694400
1997-05-14,10.803226470947266,10.812067081807289,10.334674095366083,10.573370588586686,192022400
1997-05-15,11.183370590209961,11.218733026858848,10.812065005396667,10.865108660369994,92104800
1997-05-16,10.97119140625,11.178945635135475,10.962350800765511,11.086119277548347,85354400
1997-05-19,10.944681167602539,11.08613100498674,10.820912559891363,10.98004362694859,53624000
1997-05-20,11.386702537536621,11.39554314509682,10.997715804887854,10.997715804887854,94090400
1997-05-21,11.492795944213867,11.678448801774245,11.457433495154747,11.563520842332105,105252800
1997-05-22,11.413224220275879,11.58119576186011,11.298296323402457,11.510470902245697,71460000
1997-05-23,11.541418075561523,11.598882049128088,11.422069822769428,11.510475935948758,43351200
1997-05-27,11.974607467651367,11.979027773102697,11.492794173456462,11.554678449775073,106044800
1997-05-28,11.819893836975098,12.00554661975481,11.704965923825752,12.001126315402912,110245600
1997-05-29,11.58230209350586,11.845310193711411,11.51931275858268,11.837574661352424,93404800
1997-05-30,10.714823722839355,10.865114154595354,9.901487268630428,10.078299541284542,459014400
1997-06-02,10.591052055358887,10.935835886877246,10.546849000036019,10.89163283155438,186443200
1997-06-03,10.255105972290039,10.502643013000487,10.242950135469435,10.502643013000487,178820800
1997-06-04,10.078291893005371,10.467278597647683,9.989885823768482,10.308147673021283,173323200
1997-06-05,10.123601913452148,10.289363324544585,10.087134403011811,10.210902923294165,112872000
1997-06-06,10.325830459594727,10.387714717486132,10.113655861109903,10.17554011900131,85673600
1997-06-09,10.555686950683594,10.591049386029267,10.45844025348299,10.45844025348299,95966400
1997-06-10,10.2683687210083,10.538007331417903,10.228585975210162,10.498224585619765,109618400
1997-06-11,10.431917190551758,10.458439013917568,10.05177105564182,10.272786250356901,104075200
1997-06-12,10.16007137298584,10.290470374727446,10.042933286675584,10.113658168976116,147144800
1997-06-13,10.237427711486816,10.396558712183504,10.0606154884905,10.175543433438106,120024800
1997-06-16,10.414237976074219,10.423078585561548,10.228585176840298,10.299310052738935,54288800
1997-06-17,10.586631774902344,10.61757391370164,10.361196192221751,10.41866016427759,84719200
1997-06-18,10.365617752075195,10.50264724048216,10.330255303454043,10.427502037162212,77522400
1997-06-19,10.35677433013916,10.431919513072309,10.237426098421809,10.361194635017581,67169600
1997-06-20,10.37887954711914,10.5159090471024,10.325835869706266,10.352357708412704,70870400
1997-06-23,10.2683687210083,10.414238788934806,10.26394841591962,10.325832687161167,55217600
1997-06-24,10.467278480529785,10.507061211241258,10.26836482697242,10.361191198632524,59868800
1997-06-25,10.3744478225708,10.529158378084212,10.316983901951533,10.520317774912018,71621600
1997-06-26,10.162280082702637,10.370034394963195,10.157859778186454,10.281628304639554,89320800
1997-06-27,10.060614585876465,10.263948624079593,10.04293336516315,10.255108013722934,83198400
1997-06-30,10.029674530029297,10.15344310069515,9.954529326410743,10.087138509267014,73996800
1997-07-01,9.835180282592773,10.051775264097063,9.804238142377875,10.042934652607093,120094400
1997-07-02,10.11366081237793,10.122501424976162,9.830761209234492,9.90148611002035,126900000
1997-07-03,10.25068473815918,10.277206561543808,10.113655317338594,10.228583218671988,69645600
1997-07-07,10.423076629638672,10.538004531407378,10.281626904384883,10.303728423955787,81052800
1997-07-08,10.582209587097168,10.635253244175349,10.343513130245352,10.454020749158229,88640800
1997-07-09,10.794382095336914,10.931411515875588,10.679454194239959,10.679454194239959,134427200
1997-07-10,10.617571830749512,10.856268283230975,10.591050002696017,10.785543408421653,104671200
1997-07-11,10.87836742401123,10.891628335133552,10.599888290442475,10.64409132751688,88641600
1997-07-14,11.139169692993164,11.17232198374612,10.856270145234607,10.926995032174245,91014800
1997-07-15,11.444169998168945,11.59004006767052,11.271778097848903,11.422068472486888,137650400
1997-07-16,12.500612258911133,12.571337080743726,11.98785730062482,12.217712971580752,188827600
1997-07-17,12.42105770111084,12.686276015013563,12.182361218598391,12.482941974354809,102946400
1997-07-18,12.226564407348633,12.394536008028043,11.98786792217263,12.270767460159004,89768400
1997-07-21,12.120478630065918,12.235406582065083,11.961347619605533,12.191203523603866,57112400
1997-07-22,12.553664207458496,12.5801860332489,12.0784814953804,12.102793169021606,63344000
1997-07-23,12.633224487304688,12.83655840137607,12.58902146250656,12.677427512102813,66578000
1997-07-24,12.69511604309082,12.8188845839009,12.500622621817842,12.589028722396469,48846000
1997-07-25,12.615545272827148,12.889604069924305,12.500617390173502,12.695110730048903,49560000
1997-07-28,12.527143478393555,12.69511505643835,12.438737384685766,12.62439018147212,31066400
1997-07-29,12.465255737304688,12.518299378740029,12.288443599186891,12.39453088205757,38321200
1997-07-30,12.646376609802246,12.787874529911923,12.345693529569186,12.381068009596605,42040800
1997-07-31,12.9912748336792,13.035492923650878,12.6198428779171,12.761340765826471,71150800
1997-08-01,13.247737884521484,13.34501766872024,12.805557047254412,13.123927250086705,87386800
1997-08-04,13.689918518066406,13.725292984521356,13.14161428801465,13.23005045415203,69578400
1997-08-05,14.105569839477539,14.167475161657064,13.707607054037734,13.822574080942566,86284400
1997-08-06,14.158639907836914,14.432792210861862,13.928705718203084,14.19401439854981,74238000
1997-08-07,14.158639907836914,14.40626134282719,14.14979628515869,14.36204322943607,62813600
1997-08-08,13.840262413024902,14.116625480377637,13.566110250210992,13.91985497642249,83373600
1997-08-11,13.601487159729004,13.849108512441884,13.265429609618664,13.760672315044427,73399600
1997-08-12,13.486519813537598,13.955231649680217,13.442301715788295,13.742984780483559,47946800
1997-08-13,13.63686466217041,13.8844860697844,13.336181524353425,13.760675365977406,63879200
1997-08-14,13.566112518310547,13.760672150255026,13.451145463070628,13.707610432451986,48156400
1997-08-15,13.03549575805664,13.548425713258325,13.017808518222099,13.495363993754703,66631600
1997-08-18,13.380395889282227,13.40692674696091,12.717124447315163,12.982433024101988,80085600
1997-08-19,13.853530883789062,13.902170794329018,13.493153364788485,13.583800470794767,68073600
1997-08-20,14.22054386138916,14.255918348606547,13.778362771171837,13.937547963650074,62654800
1997-08-21,13.9198579788208,14.27360278133213,13.822578158130186,14.27360278133213,62813200
1997-08-22,13.610328674316406,13.619172292688281,12.97358815154137,12.982431769913244,120192400
1997-08-25,13.32733154296875,13.672232624704506,13.230051750684307,13.521891127537637,65676400
1997-08-26,13.11508846282959,13.33617896287729,13.097401222825773,13.230055522854393,46042800
1997-08-27,13.309645652770996,13.31848927114493,13.000119009683297,13.026649864805101,44534400
1997-08-28,13.070871353149414,13.336179973308061,12.88515531903836,13.070871353149414,58621600
1997-08-29,13.03549575805664,13.212368156402048,12.947059558883936,12.982434038553016,38895600
1997-09-02,13.45114517211914,13.513050508216995,13.15930573051498,13.17699296940008,50916400
1997-09-03,13.274276733398438,13.583803505996002,13.26543311132422,13.442305552808545,46066400
1997-09-04,13.38923168182373,13.566103962957465,13.230046628803368,13.265421085030114,46934400
1997-09-05,13.380395889282227,13.61917360839037,13.353865031603544,13.54842465458055,39409200
1997-09-08,13.574956893920898,13.698767575689558,13.477677072531238,13.539582413415568,40360400
1997-09-09,13.831426620483398,13.840270243642275,13.583805172034847,13.610336041511477,56717600
1997-09-10,13.513050079345703,13.89111479851588,13.513050079345703,13.778358654201966,55259200
1997-09-11,13.477678298950195,13.58380175012303,13.194682429155964,13.424616573363776,51296000
1997-09-12,13.336175918579102,13.406924862444242,13.230052502781389,13.327332300595959,42529600
1997-09-15,13.02664566040039,13.504200898459876,13.01780204488077,13.327328588067473,33224000
1997-09-16,13.557270050048828,13.636862633512912,13.088558169649229,13.159307132728413,59700400
1997-09-17,13.535163879394531,13.831425225333582,13.44230584559274,13.74298900266521,70784000
1997-09-18,13.442296981811523,13.796041639227617,13.42460974894072,13.592638461213363,37023200
1997-09-19,13.504206657409668,13.53073751528277,13.415770464499323,13.477675799536563,45282400
1997-09-22,13.63686466217041,13.822580717880903,13.495366714962417,13.521897580063916,43994000
1997-09-23,14.025980949401855,14.04366818893452,13.672236158748593,13.70761063781392,57432000
1997-09-24,13.530738830566406,14.025981559005439,13.49536434996362,14.008294318704046,60664800
1997-09-25,13.176993370056152,13.61033073591706,13.159306130633258,13.406927482553776,54458400
1997-09-26,13.168140411376953,13.318481839848012,13.14160957105853,13.318481839848012,52354800
1997-09-29,13.495363235473633,13.583799429677262,13.212367414022024,13.256585511123838,27963200
1997-09-30,13.062024116516113,13.44229970013845,13.053180498292337,13.424612463690899,62021200
1997-10-01,13.19467544555664,13.212362678057387,12.823243563040972,13.123926515553656,74075600
1997-10-02,13.176993370056152,13.27427318688207,12.97359011669287,13.238898708036283,28330400
1997-10-03,13.20352840423584,13.406931721916632,13.053186821602209,13.406931721916632,43604000
1997-10-06,13.230058670043945,13.406931112156832,13.185840559515723,13.318494891100388,39713600
1997-10-07,13.477678298950195,13.530740024536613,13.247744154742383,13.31849312219094,42537600
1997-10-08,13.380395889282227,13.442301223865819,13.238897981662587,13.371552270056,48621600
1997-10-09,13.39808177947998,13.477674344506594,13.247740267763044,13.318489214453367,42205600
1997-10-10,13.159313201904297,13.333974785061294,13.159313201904297,13.318498442249915,39668000
1997-10-13,13.097393989562988,13.247735446566749,12.9824269930307,13.230048216331012,46409600
1997-10-14,12.9912748336792,13.15930357557158,12.743653529837799,13.106241867605565,87709200
1997-10-15,12.266097068786621,12.345689623666997,12.098068341816942,12.106911959025872,265154400
1997-10-16,12.080381393432617,12.389908003074009,11.974257984412711,12.381064385655684,90182000
1997-10-17,11.744322776794434,12.045005739453327,11.585137678916196,11.974256807062998,98338400
1997-10-20,11.894664764404297,12.045006252132827,11.762010510526181,11.92119561517992,74026800
1997-10-21,12.045005798339844,12.159972814036186,12.00963133197174,12.159972814036186,60264800
1997-10-22,11.876983642578125,12.18651039424621,11.868140021101896,12.151135908341285,50656400
1997-10-23,11.585149765014648,11.832771286709619,11.425964501067883,11.602837016564289,93489600
1997-10-24,11.319830894470215,11.815073496103286,11.07220959365368,11.779699024558068,122778800
1997-10-27,10.576974868774414,11.284464826551966,10.46200775063556,11.127490492170072,105164000
1997-10-28,12.027324676513672,12.274946066912483,9.798732162924374,11.275616884231567,207800400
1997-10-29,11.359216690063477,11.78386030464529,11.217668818536207,11.766166820704381,131943200
1997-10-30,10.722251892089844,11.18228250132142,10.704558407119398,11.005347651616967,106263200
1997-10-31,10.899182319641113,11.093810575348991,10.793021452891363,11.076117097557365,87862000
1997-11-03,11.111505508422852,11.182279428858667,10.985439462646559,11.102658768368375,66579600
1997-11-04,10.74878978729248,11.253053999535831,10.633782159938734,11.129199631616412,99530800
1997-11-05,10.563009262084961,10.89918543625517,10.527622296382834,10.89918543625517,101704800
1997-11-06,10.403767585754395,10.607242632074422,10.324146915455254,10.607242632074422,91430800
1997-11-07,10.961114883422852,11.040735572648684,10.193659906718306,10.23568193714305,159223600
1997-11-10,10.633790016174316,11.076127371256442,10.600614714543157,10.943426164731806,79038800
1997-11-11,10.79302978515625,10.952271208215933,10.616094870645492,10.633788362096569,41917600
1997-11-12,10.607239723205566,11.04072992040079,10.580699507050756,10.739940803979614,80271200
1997-11-13,11.031885147094727,11.040731887389109,10.58070139208123,10.766482938263257,71534400
1997-11-14,11.146888732910156,11.199969155447825,10.88148662022182,11.084961573282879,51246800
1997-11-17,11.385754585266113,11.483068727020523,11.253053482873733,11.323827404149668,56116800
1997-11-18,11.146888732910156,11.412290845598493,11.120348521641324,11.359210423060826,44351600
1997-11-19,11.191129684448242,11.297290598450914,11.06727528477846,11.129202484613351,43050000
1997-11-20,11.44767951965332,11.518453427039121,11.146890413263666,11.253051274342369,53910800
1997-11-21,11.359216690063477,11.571538497354384,11.279596012329387,11.571538497354384,57960800
1997-11-24,11.058428764343262,11.447685456848145,11.058428764343263,11.279597339630127,56716000
1997-11-25,10.81956672668457,11.058428788516528,10.757639525468878,11.049582045485716,70640800
1997-11-26,10.84610652923584,10.969960926796444,10.810719558504239,10.87264675728454,33229600
1997-11-28,10.987651824951172,11.02303878735037,10.79302353175558,10.881490937753576,13943200
1997-12-01,11.536147117614746,11.571534071963256,11.067269972496968,11.111503665432608,69122000
1997-12-02,11.049581527709961,11.465378430674226,10.919092074120112,11.456531688057966,68329600
1997-12-03,11.111505508422852,11.208819649022097,10.775329386352734,11.005344627769132,55119600
1997-12-04,10.85495376586914,11.199976746202388,10.757639591928992,11.182283260031452,82224000
1997-12-05,10.978804588317871,11.076118730518916,10.810716524516067,10.846103485316446,53776400
1997-12-08,11.102659225463867,11.208820110488224,10.97880485960212,11.058425523370387,40209600
1997-12-09,10.70455551147461,11.129199035896743,10.680226976221258,11.040731634975465,64254800
1997-12-10,10.571856498718262,10.686864142637372,10.315300985360246,10.624936949757851,81685200
1997-12-11,10.16490650177002,10.439155502252936,10.156059759818957,10.341841340791255,90031600
1997-12-12,9.979119300842285,10.297601831720229,9.917192142060461,10.226827935969576,78581200
1997-12-15,10.209138870239258,10.448000871536017,9.784495312378354,9.943736646576193,108536400
1997-12-16,10.07643985748291,10.43030956275009,9.979125688534436,10.315301908538256,61343200
1997-12-17,9.83757495880127,10.27991196234449,9.811034738588676,10.253371742131899,77272800
1997-12-18,9.784494400024414,9.908348759518393,9.6075596007473,9.890655279590682,93845600
1997-12-19,9.908352851867676,9.926046339103154,9.536789619922638,9.625257056100027,109067600
1997-12-22,10.111825942993164,10.394921682429544,10.049898749991456,10.297607521998287,75592000
1997-12-23,9.934891700744629,10.29539645302009,9.910563159180027,10.111826548487187,44389200
1997-12-24,9.94373607635498,10.098554031280436,9.892867319736617,10.05874370001389,22021600
1997-12-26,10.032205581665039,10.05874580807156,9.90835119176794,9.961431644580983,14815600
1997-12-29,10.023361206054688,10.17375585786663,9.943740508036601,10.138368880969702,40644000
1997-12-30,10.147212982177734,10.209140175617355,10.058745562978277,10.067592304898223,41157200
1997-12-31,9.94373607635498,10.164904583391346,9.92604259579207,10.15605784310989,42123600
1998-01-02,10.279912948608398,10.279912948608398,9.979123757341027,10.005663980099913,40927200
1998-01-05,10.54531478881836,10.635993879913485,10.191445165032508,10.341839755141496,78368400
1998-01-06,10.350688934326172,10.518777045225486,10.288761735573793,10.456849846473107,48313600
1998-01-07,10.297606468200684,10.421460841529559,10.129518390111498,10.297606468200684,55380800
1998-01-08,10.518776893615723,10.58955083402693,10.209140904316689,10.22683438941949,75730400
1998-01-09,10.17375373840332,10.616090857464334,10.083074628995814,10.554163660795792,88028800
1998-01-12,10.70455551147461,10.713402251566738,10.005663044196515,10.023356524380771,123747600
1998-01-13,10.890339851379395,10.934573563204657,10.79302568536382,10.810719170093924,97348000
1998-01-14,10.678017616271973,10.908032908751732,10.527623001958283,10.89918616673328,123962000
1998-01-15,10.660325050354004,10.810719677620408,10.563010879769859,10.598397850891367,53458400
1998-01-16,10.589553833007812,10.739948498973671,10.563013597837367,10.731101753916857,59281200
1998-01-20,10.79302978515625,10.801876530881788,10.598401379194417,10.633788362096569,49972000
1998-01-21,10.85495376586914,10.996501655236626,10.669172161074313,10.678018904159781,69415200
1998-01-22,10.828413963317871,10.969961858263202,10.748793272411122,10.757640015845206,49898000
1998-01-23,10.925727844238281,11.023042019369148,10.828413669107414,10.881494128269706,56184800
1998-01-26,10.996501922607422,11.040735639110267,10.89918774630116,10.89918774630116,44695200
1998-01-27,11.208819389343262,11.26189982844039,10.952263933707151,11.02303785250332,58713200
1998-01-28,11.452017784118652,11.531668603328134,11.25731578160659,11.292716145699691,67063600
1998-01-29,11.61132526397705,11.735226600635341,11.363522590660468,11.372372686136059,72366400
1998-01-30,11.469721794128418,11.717524425483045,11.452021606174517,11.682124049575242,45384000
1998-02-02,11.761772155761719,11.839210460022754,11.637870868944063,11.682121328521797,62426000
1998-02-03,12.221981048583984,12.337032282205703,11.841426968142919,11.89452753750679,99884400
1998-02-04,12.398981094360352,12.50518221722425,12.124628193628608,12.195428942204542,75391600
1998-02-05,12.248530387878418,12.752985757899424,12.19542982261305,12.567133779470632,97320800
1998-02-06,12.396773338317871,12.460936541389657,12.124632856323743,12.142333050274582,52042800
1998-02-09,12.151187896728516,12.44324121107086,12.098087294120816,12.381290508028545,45804400
1998-02-10,12.213129043579102,12.4343813813251,12.044977266892143,12.098077827951183,59575200
1998-02-11,12.044976234436035,12.186577718455856,11.929925028669931,12.133477161948424,64918000
1998-02-12,12.036130905151367,12.071531290166519,11.717527440015008,11.876829172583188,70388800
1998-02-13,11.867982864379883,12.02728464779438,11.867982864379885,11.947633756087132,39093600
1998-02-17,11.983030319213867,12.027280800451733,11.885679260490566,11.983030319213869,41481600
1998-02-18,12.3104829788208,12.319333074420241,11.929928868044888,11.947629059243768,65802800
1998-02-19,12.823785781860352,12.903436625225943,12.478632127276118,12.60253343917815,136295200
1998-02-20,13.0007963180542,13.08044721448884,12.81494422637337,12.921145421619558,98482000
1998-02-23,13.337092399597168,13.39904306104188,13.080439659326222,13.168940604247238,68921200
1998-02-24,13.080435752868652,13.540640529018294,13.06273556917059,13.328238324641536,75785200
1998-02-25,13.310539245605469,13.363639801106553,13.115837208768154,13.124687301351669,49980000
1998-02-26,13.071586608886719,13.319389198628647,13.062736516395935,13.275138736174732,55918800
1998-02-27,12.699881553649902,13.08043549567565,12.67333127862485,13.018484853950527,73563600
1998-03-02,12.407829284667969,12.938834817535357,12.390129100239056,12.717582512173946,71733600
1998-03-03,12.080379486083984,12.221981003869585,11.912227683713585,12.168880434699984,116639200
1998-03-04,12.239675521850586,12.310476247935044,12.0095731620761,12.027273343597214,54200000
1998-03-05,10.699764251708984,10.956416992237985,10.620113401199985,10.628963495700985,369330400
1998-03-06,11.062620162963867,11.08032035522461,10.779417086791993,10.956419009399415,128355600
1998-03-09,10.628959655761719,11.098014494858615,10.61125947315429,11.080314312251184,107076800
1998-03-10,10.690917015075684,10.832518564944237,10.611266143274625,10.832518564944237,68406000
1998-03-11,10.744012832641602,10.850213947956016,10.628961624384319,10.841363855013148,56479200
1998-03-12,10.81481647491455,10.859066951489488,10.664364854559766,10.779416093654602,39483600
1998-03-13,10.850217819213867,10.974119164620877,10.841367723113366,10.903318395816871,33584400
1998-03-16,11.000665664672852,11.027215943831353,10.903314641091676,10.91216473414451,36159600
1998-03-17,10.867913246154785,11.000664629454722,10.708611586194861,10.974114352794734,55440400
1998-03-18,10.903314590454102,10.965265241536228,10.744012916242923,10.752863009254655,32528000
1998-03-19,10.947566986083984,11.036067931808187,10.8679161349322,10.956417080656404,34558000
1998-03-20,10.726316452026367,10.974119142337207,10.664365779448657,10.974119142337207,64090800
1998-03-23,10.628959655761719,10.690910294887724,10.540458742724569,10.690910294887724,73635600
1998-03-24,10.540459632873535,10.744011750049095,10.478508988515756,10.64666073748687,62888800
1998-03-25,10.770572662353516,10.823673267098068,10.65552135207365,10.744022359981239,66587600
1998-03-26,11.071470260620117,11.08032035675171,10.867918049593529,10.894468337988302,55606400
1998-03-27,11.168815612792969,11.266166620511449,11.080314696685258,11.08916478829603,72785200
1998-03-30,10.956419944763184,11.151122076253321,10.921019557219523,11.13342188248149,44500400
1998-03-31,11.05377197265625,11.080322265625,10.8502197265625,10.85906982421875,57452000
1998-04-01,10.974116325378418,11.036066982053942,10.823664730595004,10.974116325378418,60100800
1998-04-02,10.81481647491455,10.974118190584324,10.770565998339615,10.894467332749437,44330800
1998-04-03,10.867913246154785,11.027214906114708,10.779412323954826,10.850213061714793,74411200
1998-04-06,10.460811614990234,10.797115203289414,10.460811614990234,10.788265108860488,71554000
1998-04-07,10.283809661865234,10.531612304319818,10.21300890687821,10.47851173807955,73555200
1998-04-08,10.274958610534668,10.398859920222424,10.097956739552158,10.336909265378546,80134000
1998-04-09,10.443114280700684,10.575865733421454,10.398863796460425,10.49621486178899,58564000
1998-04-13,10.797118186950684,10.832518574448882,10.407713924470494,10.460814505717792,63446000
1998-04-14,10.761717796325684,10.894469249405358,10.628966343246008,10.708617215093813,69982000
1998-04-15,10.60241413116455,11.257321181002762,10.584713940628383,11.071469180372999,142813200
1998-04-16,10.531612396240234,10.60241315184521,10.374523219741693,10.398860979480904,72342800
1998-04-17,10.646662712097168,10.664362899482201,10.469660838246842,10.487361025631875,45112800
